timestamp,ac_power,poa
2025-06-20T19:00:00Z,3.976,61.41081081081081
2025-06-20T19:30:00Z,1.307,26.151351351351355
2025-06-20T20:00:00Z,0.22099999999999997,13.632432432432433
2025-06-21T03:30:00Z,0.531,2.0
2025-06-21T04:00:00Z,2.531,20.26486486486487
2025-06-21T04:30:00Z,5.727,61.92972972972972
2025-06-21T05:00:00Z,9.394,120.84594594594596
2025-06-21T05:30:00Z,15.209,185.26756756756757
2025-06-21T06:00:00Z,23.186999999999998,255.75405405405405
2025-06-21T06:30:00Z,31.906,301.61621621621623
2025-06-21T07:00:00Z,43.754000000000005,297.20000000000005
2025-06-21T07:30:00Z,32.866,403.8621621621622
2025-06-21T08:00:00Z,40.712,490.3540540540541
2025-06-21T08:30:00Z,47.641999999999996,535.4918918918919
2025-06-21T09:00:00Z,62.745000000000005,680.3621621621621
2025-06-21T09:30:00Z,63.541,666.327027027027
2025-06-21T10:00:00Z,52.717,547.5945945945946
2025-06-21T10:30:00Z,45.185,521.0891891891891
2025-06-21T11:00:00Z,42.741,423.1810810810811
2025-06-21T11:30:00Z,21.927,161.59189189189192
2025-06-21T12:00:00Z,15.003,121.48918918918919
2025-06-21T12:30:00Z,16.355,108.74324324324324
2025-06-21T13:00:00Z,21.088,201.71351351351356
2025-06-21T13:30:00Z,24.804,210.0918918918919
2025-06-21T14:00:00Z,10.079,114.86756756756756
2025-06-21T14:30:00Z,23.682,195.82702702702704
2025-06-21T15:00:00Z,35.744,393.6648648648649
2025-06-21T15:30:00Z,30.491999999999997,390.11081081081085
2025-06-21T16:00:00Z,19.616,242.93513513513514
2025-06-21T16:30:00Z,25.948,322.8162162162163
2025-06-21T17:00:00Z,28.817,269.7918918918919
2025-06-21T17:30:00Z,22.351,274.5486486486487
2025-06-21T18:00:00Z,15.940000000000001,201.57837837837837
2025-06-21T18:30:00Z,8.852,133.34864864864866
2025-06-21T19:00:00Z,3.873,78.92972972972974
2025-06-21T19:30:00Z,3.4109999999999996,18.8972972972973
2025-06-21T20:00:00Z,1.213,1.5
2025-06-22T03:30:00Z,0.093,2.5000000000000004
2025-06-22T04:00:00Z,1.219,24.10810810810811
2025-06-22T04:30:00Z,4.824,67.79189189189191
2025-06-22T05:00:00Z,9.959,129.32162162162163
2025-06-22T05:30:00Z,16.809,196.44864864864866
2025-06-22T06:00:00Z,26.888,265.75405405405405
2025-06-22T06:30:00Z,35.217,346.2837837837838
2025-06-22T07:00:00Z,40.501,423.28378378378386
2025-06-22T07:30:00Z,35.533,418.52972972972975
2025-06-22T08:00:00Z,39.539,473.0243243243244
2025-06-22T08:30:00Z,41.11,451.81891891891894
2025-06-22T09:00:00Z,40.848,468.32972972972976
2025-06-22T09:30:00Z,38.548,454.13243243243244
2025-06-22T10:00:00Z,19.34,266.41081081081086
2025-06-22T10:30:00Z,24.711,212.32702702702704
2025-06-22T11:00:00Z,17.475,208.08108108108112
2025-06-22T11:30:00Z,40.688,338.2
2025-06-22T12:00:00Z,30.218000000000004,365.13243243243244
2025-06-22T12:30:00Z,48.961,503.1135135135136
2025-06-22T13:00:00Z,44.942,383.7837837837838
2025-06-22T13:30:00Z,28.612000000000002,207.21351351351356
2025-06-22T14:00:00Z,38.767,480.645945945946
2025-06-22T14:30:00Z,30.766,501.92162162162157
2025-06-22T15:00:00Z,36.449,394.6459459459459
2025-06-22T15:30:00Z,21.336,293.47837837837835
2025-06-22T16:00:00Z,9.563,126.50810810810812
2025-06-22T16:30:00Z,9.517,123.38648648648649
2025-06-22T17:00:00Z,9.408,102.8864864864865
2025-06-22T17:30:00Z,10.106,76.88648648648649
2025-06-22T18:00:00Z,21.703,143.05675675675678
2025-06-22T18:30:00Z,12.176,115.67297297297299
2025-06-22T19:00:00Z,5.485,83.49189189189191
2025-06-22T19:30:00Z,1.615,37.954054054054055
2025-06-22T20:00:00Z,0.5660000000000001,11.264864864864865
2025-06-23T04:00:00Z,1.057,19.029729729729734
2025-06-23T04:30:00Z,2.185,45.7
2025-06-23T05:00:00Z,6.4719999999999995,94.01351351351353
2025-06-23T05:30:00Z,7.756,139.83243243243246
2025-06-23T06:00:00Z,17.932,98.25405405405407
2025-06-23T06:30:00Z,10.231,169.80810810810814
2025-06-23T07:00:00Z,18.497,174.32702702702701
2025-06-23T07:30:00Z,17.454,170.22432432432433
2025-06-23T08:00:00Z,13.655000000000001,146.35675675675677
2025-06-23T08:30:00Z,17.618,202.42972972972976
2025-06-23T09:00:00Z,15.600999999999999,281.1081081081082
2025-06-23T09:30:00Z,30.843,235.7783783783784
2025-06-23T10:00:00Z,22.745,289.63243243243244
2025-06-23T10:30:00Z,31.915,207.65675675675678
2025-06-23T11:00:00Z,45.937,276.35135135135135
2025-06-23T11:30:00Z,44.629,303.4837837837838
2025-06-23T12:00:00Z,33.123000000000005,406.5783783783784
2025-06-23T12:30:00Z,45.268,668.8702702702702
2025-06-23T13:00:00Z,41.9,520.1864864864865
2025-06-23T13:30:00Z,53.664,640.0108108108108
2025-06-23T14:00:00Z,76.19800000000001,707.8675675675677
2025-06-23T14:30:00Z,61.144000000000005,663.2054054054054
2025-06-23T15:00:00Z,64.356,620.5621621621622
2025-06-23T15:30:00Z,60.162000000000006,585.5621621621623
2025-06-23T16:00:00Z,20.38,463.67297297297307
2025-06-23T16:30:00Z,13.679,385.58378378378376
2025-06-23T17:00:00Z,44.036,294.62432432432433
2025-06-23T17:30:00Z,38.007,94.88648648648649
2025-06-23T18:00:00Z,28.034,25.500000000000004
2025-06-23T18:30:00Z,17.549,12.5
2025-06-23T19:00:00Z,12.742999999999999,7.000000000000001
2025-06-23T19:30:00Z,7.4399999999999995,3.5000000000000004
2025-06-23T20:00:00Z,2.219,1.5
2025-06-23T20:30:00Z,0.08399999999999999,0.0
2025-06-24T04:30:00Z,0.28500000000000003,27.88648648648649
2025-06-24T05:00:00Z,0.9570000000000001,114.48918918918919
2025-06-24T05:30:00Z,1.383,152.10540540540543
2025-06-24T06:00:00Z,6.4879999999999995,150.88648648648652
2025-06-24T06:30:00Z,10.988,253.77837837837842
2025-06-24T07:00:00Z,7.401,233.15675675675675
2025-06-24T07:30:00Z,6.319,184.83783783783787
2025-06-24T08:00:00Z,10.08,217.66486486486485
2025-06-24T08:30:00Z,11.852,284.57837837837843
2025-06-24T09:00:00Z,16.645,386.7594594594595
2025-06-24T09:30:00Z,15.096,278.4837837837838
2025-06-24T10:00:00Z,14.515,208.92972972972973
2025-06-24T10:30:00Z,18.291,214.6945945945946
2025-06-24T11:00:00Z,9.339,193.82702702702704
2025-06-24T11:30:00Z,8.17,144.73513513513515
2025-06-24T12:00:00Z,26.309,260.2594594594595
2025-06-24T12:30:00Z,21.503999999999998,177.83783783783784
2025-06-24T13:00:00Z,22.502000000000002,166.22432432432436
2025-06-24T13:30:00Z,44.372,306.24864864864867
2025-06-24T14:00:00Z,22.200000000000003,239.6945945945946
2025-06-24T14:30:00Z,61.361000000000004,392.9648648648649
2025-06-24T15:00:00Z,39.556,490.95405405405404
2025-06-24T15:30:00Z,33.345,497.21351351351353
2025-06-24T16:00:00Z,25.648000000000003,366.84054054054053
2025-06-24T16:30:00Z,15.84,251.6162162162162
2025-06-24T17:00:00Z,25.003,215.2864864864865
2025-06-24T17:30:00Z,14.309000000000001,185.4972972972973
2025-06-24T18:00:00Z,13.318999999999999,130.6837837837838
2025-06-24T18:30:00Z,11.703,134.54054054054055
2025-06-24T19:00:00Z,4.254,65.34054054054053
2025-06-24T19:30:00Z,1.109,8.386486486486486
2025-06-24T20:00:00Z,0.378,1.5
2025-06-25T03:30:00Z,0.045,1.0
2025-06-25T04:00:00Z,0.914,9.000000000000002
2025-06-25T04:30:00Z,1.9100000000000001,29.500000000000004
2025-06-25T05:00:00Z,7.03,67.02972972972974
2025-06-25T05:30:00Z,12.785,94.77297297297298
2025-06-25T06:00:00Z,7.765,148.6216216216216
2025-06-25T06:30:00Z,23.631,217.44054054054055
2025-06-25T07:00:00Z,23.783,288.445945945946
2025-06-25T07:30:00Z,32.425,367.6567567567568
2025-06-25T08:00:00Z,37.809,473.11891891891895
2025-06-25T08:30:00Z,41.973,515.2567567567568
2025-06-25T09:00:00Z,62.423,510.8054054054054
2025-06-25T09:30:00Z,36.447,471.81891891891894
2025-06-25T10:00:00Z,39.126,526.2756756756756
2025-06-25T10:30:00Z,47.372,485.45135135135143
2025-06-25T11:00:00Z,50.729,602.6189189189189
2025-06-25T11:30:00Z,59.49,710.1648648648649
2025-06-25T12:00:00Z,42.88,767.018918918919
2025-06-25T12:30:00Z,57.784000000000006,776.8216216216217
2025-06-25T13:00:00Z,44.593,762.345945945946
2025-06-25T13:30:00Z,47.073,673.4324324324324
2025-06-25T14:00:00Z,33.408,481.91081081081086
2025-06-25T14:30:00Z,21.069000000000003,355.24864864864867
2025-06-25T15:00:00Z,22.782,243.97027027027028
2025-06-25T15:30:00Z,22.476,281.2432432432433
2025-06-25T16:00:00Z,12.652,299.31081081081084
2025-06-25T16:30:00Z,15.32,157.01891891891893
2025-06-25T17:00:00Z,18.06,282.8891891891892
2025-06-25T17:30:00Z,12.557,246.8837837837838
2025-06-25T18:00:00Z,13.939,113.48378378378379
2025-06-25T18:30:00Z,6.8149999999999995,101.2081081081081
2025-06-25T19:00:00Z,2.153,84.87297297297299
2025-06-25T19:30:00Z,1.37,40.708108108108114
2025-06-25T20:00:00Z,0.487,14.397297297297298
2025-06-25T20:30:00Z,0.0,0.0
2025-06-26T03:30:00Z,0.08499999999999999,0.5
2025-06-26T04:00:00Z,1.091,8.0
2025-06-26T04:30:00Z,3.1610000000000005,31.51891891891892
2025-06-26T05:00:00Z,4.548,107.54324324324325
2025-06-26T05:30:00Z,5.7780000000000005,173.76756756756757
2025-06-26T06:00:00Z,7.548,247.8864864864865
2025-06-26T06:30:00Z,17.378,190.30810810810812
2025-06-26T07:00:00Z,21.729,248.51351351351352
2025-06-26T07:30:00Z,28.761,177.7054054054054
2025-06-26T08:00:00Z,14.175,277.5486486486486
2025-06-26T08:30:00Z,38.691,400.10810810810807
2025-06-26T09:00:00Z,27.829,406.0891891891892
2025-06-26T09:30:00Z,58.298,501.1918918918918
2025-06-26T10:00:00Z,45.838,356.7891891891892
2025-06-26T10:30:00Z,65.634,676.2675675675675
2025-06-26T11:00:00Z,62.068,607.5081081081082
2025-06-26T11:30:00Z,31.399,315.20000000000005
2025-06-26T12:00:00Z,70.975,640.1837837837838
2025-06-26T12:30:00Z,65.67699999999999,821.7135135135135
2025-06-26T13:00:00Z,41.47,395.8081081081082
2025-06-26T13:30:00Z,48.182,623.9270270270271
2025-06-26T14:00:00Z,53.483999999999995,514.6081081081082
2025-06-26T14:30:00Z,50.981,622.1621621621623
2025-06-26T15:00:00Z,50.226,568.5
2025-06-26T15:30:00Z,43.132,582.5702702702703
2025-06-26T16:00:00Z,33.182,419.87027027027034
2025-06-26T16:30:00Z,26.164,389.3189189189189
2025-06-26T17:00:00Z,15.108,307.80540540540545
2025-06-26T17:30:00Z,17.38,242.9027027027027
2025-06-26T18:00:00Z,12.639,185.74594594594595
2025-06-26T18:30:00Z,8.764,150.3675675675676
2025-06-26T19:00:00Z,5.598,64.81081081081082
2025-06-26T19:30:00Z,1.8079999999999998,30.989189189189194
2025-06-26T20:00:00Z,0.632,4.0
2025-06-27T03:30:00Z,0.16299999999999998,0.0
2025-06-27T04:00:00Z,0.625,3.0
2025-06-27T04:30:00Z,4.7620000000000005,7.5
2025-06-27T05:00:00Z,5.506,99.03243243243243
2025-06-27T05:30:00Z,8.824,137.7108108108108
2025-06-27T06:00:00Z,10.673,127.13243243243244
2025-06-27T06:30:00Z,14.349,209.6756756756757
2025-06-27T07:00:00Z,18.462,236.64594594594595
2025-06-27T07:30:00Z,27.163,311.0189189189189
2025-06-27T08:00:00Z,24.967,173.97027027027025
2025-06-27T08:30:00Z,35.577,320.7540540540541
2025-06-27T09:00:00Z,67.072,499.07027027027027
2025-06-27T09:30:00Z,45.852000000000004,517.3351351351351
2025-06-27T10:00:00Z,58.239000000000004,517.2216216216217
2025-06-27T10:30:00Z,65.458,702.954054054054
2025-06-27T11:00:00Z,60.968,743.4594594594595
2025-06-27T11:30:00Z,67.402,776.6756756756756
2025-06-27T12:00:00Z,76.214,853.2054054054055
2025-06-27T12:30:00Z,70.896,742.7864864864865
2025-06-27T13:00:00Z,72.179,682.7216216216217
2025-06-27T13:30:00Z,60.402,765.3108108108108
2025-06-27T14:00:00Z,51.715,698.4810810810811
2025-06-27T14:30:00Z,28.652,391.5783783783784
2025-06-27T15:00:00Z,29.625,379.645945945946
2025-06-27T15:30:00Z,37.306,419.48918918918923
2025-06-27T16:00:00Z,47.135,374.7081081081081
2025-06-27T16:30:00Z,25.195999999999998,261.7378378378379
2025-06-27T17:00:00Z,14.14,185.1162162162162
2025-06-27T17:30:00Z,10.091000000000001,173.31621621621622
2025-06-27T18:00:00Z,7.348000000000001,108.7972972972973
2025-06-27T18:30:00Z,7.699,93.6108108108108
2025-06-27T19:00:00Z,3.526,74.86486486486487
2025-06-27T19:30:00Z,1.724,29.608108108108112
2025-06-27T20:00:00Z,0.2,12.5
2025-06-28T03:30:00Z,0.086,0.5
2025-06-28T04:00:00Z,0.588,5.5
2025-06-28T04:30:00Z,1.795,15.0
2025-06-28T05:00:00Z,3.652,32.0
2025-06-28T05:30:00Z,4.546,48.0
2025-06-28T06:00:00Z,6.663,62.0
2025-06-28T06:30:00Z,4.359,83.99999999999999
2025-06-28T07:00:00Z,6.247999999999999,124.50000000000001
2025-06-28T07:30:00Z,9.865,187.32702702702701
2025-06-28T08:00:00Z,21.688,291.1702702702703
2025-06-28T08:30:00Z,39.772,437.71621621621625
2025-06-28T09:00:00Z,54.92,513.5405405405405
2025-06-28T09:30:00Z,57.736999999999995,452.2648648648648
2025-06-28T10:00:00Z,49.650999999999996,586.4972972972972
2025-06-28T10:30:00Z,64.05600000000001,682.4000000000001
2025-06-28T11:00:00Z,46.533,754.9216216216217
2025-06-28T11:30:00Z,44.41,726.3513513513514
2025-06-28T12:00:00Z,52.925,776.9891891891892
2025-06-28T12:30:00Z,43.354,774.454054054054
2025-06-28T13:00:00Z,36.592,691.0405405405405
2025-06-28T13:30:00Z,25.818,623.4270270270271
2025-06-28T14:00:00Z,37.132000000000005,706.5837837837838
2025-06-28T14:30:00Z,23.619,677.5432432432433
2025-06-28T15:00:00Z,41.037,596.2054054054055
2025-06-28T15:30:00Z,23.563000000000002,451.2135135135136
2025-06-28T16:00:00Z,31.305999999999997,463.5513513513514
2025-06-28T16:30:00Z,41.678,427.05945945945945
2025-06-28T17:00:00Z,37.378,360.6702702702703
2025-06-28T17:30:00Z,26.894,293.88648648648655
2025-06-28T18:00:00Z,19.319,221.50270270270272
2025-06-28T18:30:00Z,11.03,138.1918918918919
2025-06-28T19:00:00Z,4.914,90.27027027027027
2025-06-28T19:30:00Z,2.2279999999999998,37.127027027027026
2025-06-28T20:00:00Z,0.448,16.343243243243244
2025-06-29T03:30:00Z,0.328,0.0
2025-06-29T04:00:00Z,1.013,1.5
2025-06-29T04:30:00Z,1.276,23.63243243243243
2025-06-29T05:00:00Z,7.34,16.0
2025-06-29T05:30:00Z,10.604,40.5
2025-06-29T06:00:00Z,9.377,82.99999999999999
2025-06-29T06:30:00Z,12.399000000000001,115.36756756756758
2025-06-29T07:00:00Z,17.559,180.34594594594594
2025-06-29T07:30:00Z,23.656000000000002,255.14594594594598
2025-06-29T08:00:00Z,30.387,349.70540540540543
2025-06-29T08:30:00Z,33.370999999999995,463.16756756756763
2025-06-29T09:00:00Z,28.85,359.22432432432436
2025-06-29T09:30:00Z,33.388,503.98648648648646
2025-06-29T10:00:00Z,40.478,555.1243243243243
