timestamp,ac_power,poa
2025-06-15T10:30:00Z,138.8,679.7432432432433
2025-06-15T11:00:00Z,146.8,694.9891891891891
2025-06-15T11:30:00Z,113.0,755.3702702702702
2025-06-15T12:00:00Z,149.4,687.4837837837837
2025-06-15T12:30:00Z,134.4,697.6432432432433
2025-06-15T13:00:00Z,128.0,709.3351351351351
2025-06-15T13:30:00Z,123.0,586.8378378378378
2025-06-15T14:00:00Z,132.6,619.4513513513514
2025-06-15T14:30:00Z,110.19999999999999,574.391891891892
2025-06-15T15:00:00Z,142.2,541.0567567567568
2025-06-15T15:30:00Z,140.8,518.6
2025-06-15T16:00:00Z,131.6,436.5108108108108
2025-06-15T16:30:00Z,132.4,264.3891891891892
2025-06-15T17:00:00Z,84.2,242.44864864864866
2025-06-15T17:30:00Z,75.2,177.46756756756756
2025-06-15T18:00:00Z,38.0,51.00000000000001
2025-06-15T18:30:00Z,34.6,20.000000000000004
2025-06-15T19:00:00Z,24.799999999999997,6.500000000000001
2025-06-15T19:30:00Z,18.4,2.5000000000000004
2025-06-15T20:00:00Z,8.2,1.0
2025-06-15T20:30:00Z,1.4,0.0
2025-06-15T22:30:00Z,0.0,0.0
2025-06-16T03:30:00Z,0.0,1.5
2025-06-16T04:00:00Z,0.8,18.754054054054055
2025-06-16T04:30:00Z,7.0,58.11621621621622
2025-06-16T05:00:00Z,17.8,113.42972972972974
2025-06-16T05:30:00Z,34.599999999999994,180.0027027027027
2025-06-16T06:00:00Z,55.0,255.74324324324326
2025-06-16T06:30:00Z,77.4,333.56756756756755
2025-06-16T07:00:00Z,100.4,411.21081081081087
2025-06-16T07:30:00Z,113.60000000000001,478.61891891891895
2025-06-16T08:00:00Z,141.2,559.118918918919
2025-06-16T08:30:00Z,165.2,609.954054054054
2025-06-16T09:00:00Z,150.4,669.145945945946
2025-06-16T09:30:00Z,206.0,719.8756756756757
2025-06-16T10:00:00Z,195.6,719.8864864864865
2025-06-16T10:30:00Z,185.8,735.2837837837837
2025-06-16T11:00:00Z,220.0,779.4108108108109
2025-06-16T11:30:00Z,211.60000000000002,804.3918918918919
2025-06-16T12:00:00Z,227.0,819.3081081081082
2025-06-16T12:30:00Z,181.60000000000002,770.1837837837838
2025-06-16T13:00:00Z,142.8,711.4378378378378
2025-06-16T13:30:00Z,191.2,725.7405405405406
2025-06-16T14:00:00Z,171.0,733.9621621621621
2025-06-16T14:30:00Z,142.8,688.072972972973
2025-06-16T15:00:00Z,166.0,634.2054054054055
2025-06-16T15:30:00Z,182.0,568.7135135135135
2025-06-16T16:00:00Z,169.6,495.83513513513515
2025-06-16T16:30:00Z,149.2,424.672972972973
2025-06-16T17:00:00Z,121.0,349.818918918919
2025-06-16T17:30:00Z,96.2,276.18108108108106
2025-06-16T18:00:00Z,66.6,194.927027027027
2025-06-16T18:30:00Z,47.4,130.08378378378376
2025-06-16T19:00:00Z,32.0,70.23783783783784
2025-06-16T19:30:00Z,13.8,37.18108108108108
2025-06-16T20:00:00Z,2.6,16.721621621621622
2025-06-16T20:30:00Z,0.6000000000000001,0.0
2025-06-16T22:30:00Z,0.0,0.0
2025-06-17T03:00:00Z,0.0,0.0
2025-06-17T03:30:00Z,0.0,1.0
2025-06-17T04:00:00Z,0.6000000000000001,12.5
2025-06-17T04:30:00Z,5.6,30.5
2025-06-17T05:00:00Z,19.8,30.000000000000007
2025-06-17T05:30:00Z,29.0,90.88648648648649
2025-06-17T06:00:00Z,33.8,133.25405405405408
2025-06-17T06:30:00Z,62.8,161.73513513513515
2025-06-17T07:00:00Z,80.2,195.33783783783787
2025-06-17T07:30:00Z,92.4,261.63513513513516
2025-06-17T08:00:00Z,98.0,429.91621621621624
2025-06-17T08:30:00Z,148.4,498.0054054054054
2025-06-17T09:00:00Z,125.0,625.8216216216217
2025-06-17T09:30:00Z,191.39999999999998,692.0864864864864
2025-06-17T10:00:00Z,206.2,771.3621621621622
2025-06-17T10:30:00Z,226.0,813.2540540540541
2025-06-17T11:00:00Z,209.6,849.3729729729731
2025-06-17T11:30:00Z,229.8,868.127027027027
2025-06-17T12:00:00Z,230.2,868.2162162162164
2025-06-17T12:30:00Z,222.6,856.4837837837838
2025-06-17T13:00:00Z,223.39999999999998,826.2189189189189
2025-06-17T13:30:00Z,219.6,799.045945945946
2025-06-17T14:00:00Z,211.0,755.5351351351352
2025-06-17T14:30:00Z,206.2,698.6864864864866
2025-06-17T15:00:00Z,194.2,626.0918918918919
2025-06-17T15:30:00Z,183.2,562.4675675675677
2025-06-17T16:00:00Z,155.8,490.7027027027027
2025-06-17T16:30:00Z,144.8,418.6432432432433
2025-06-17T17:00:00Z,123.4,344.2891891891892
2025-06-17T17:30:00Z,91.4,265.36756756756756
2025-06-17T18:00:00Z,72.2,204.94594594594594
2025-06-17T18:30:00Z,40.4,76.51351351351352
2025-06-17T19:00:00Z,28.2,41.07837837837838
2025-06-17T19:30:00Z,10.2,31.31351351351351
2025-06-17T20:00:00Z,7.8,13.000000000000002
2025-06-17T20:30:00Z,2.0,0.0
2025-06-17T22:30:00Z,0.0,0.0
2025-06-18T03:00:00Z,0.0,0.0
2025-06-18T03:30:00Z,0.0,2.0
2025-06-18T04:00:00Z,0.8,22.662162162162165
2025-06-18T04:30:00Z,8.0,66.72432432432431
2025-06-18T05:00:00Z,18.8,126.99729729729731
2025-06-18T05:30:00Z,34.2,195.41081081081083
2025-06-18T06:00:00Z,53.8,266.37567567567567
2025-06-18T06:30:00Z,80.8,343.4162162162162
2025-06-18T07:00:00Z,97.4,400.8621621621622
2025-06-18T07:30:00Z,127.6,480.11891891891895
2025-06-18T08:00:00Z,148.6,511.1432432432433
2025-06-18T08:30:00Z,177.2,541.1972972972974
2025-06-18T09:00:00Z,196.39999999999998,583.7216216216217
2025-06-18T09:30:00Z,185.6,617.5027027027027
2025-06-18T10:00:00Z,184.6,742.072972972973
2025-06-18T10:30:00Z,217.6,809.6324324324324
2025-06-18T11:00:00Z,218.2,835.7162162162163
2025-06-18T11:30:00Z,211.0,873.3540540540541
2025-06-18T12:00:00Z,209.4,885.0243243243244
2025-06-18T12:30:00Z,224.0,878.272972972973
2025-06-18T13:00:00Z,225.0,857.0918918918919
2025-06-18T13:30:00Z,221.4,820.8162162162163
2025-06-18T14:00:00Z,216.0,770.7216216216217
2025-06-18T14:30:00Z,198.8,711.891891891892
2025-06-18T15:00:00Z,198.0,643.5621621621622
2025-06-18T15:30:00Z,188.8,589.8351351351351
2025-06-18T16:00:00Z,160.4,516.9783783783784
2025-06-18T16:30:00Z,142.6,440.8432432432433
2025-06-18T17:00:00Z,120.0,363.6621621621622
2025-06-18T17:30:00Z,96.2,286.1864864864865
2025-06-18T18:00:00Z,72.0,211.95945945945945
2025-06-18T18:30:00Z,49.6,142.89189189189187
2025-06-18T19:00:00Z,30.4,81.97297297297298
2025-06-18T19:30:00Z,15.6,36.73513513513514
2025-06-18T20:00:00Z,5.4,16.05945945945946
2025-06-18T20:30:00Z,0.8,0.0
2025-06-18T22:30:00Z,0.0,0.0
2025-06-19T03:00:00Z,0.0,0.0
2025-06-19T03:30:00Z,0.0,2.5000000000000004
2025-06-19T04:00:00Z,1.0,23.2
2025-06-19T04:30:00Z,6.2,67.00810810810812
2025-06-19T05:00:00Z,18.8,128.79189189189188
2025-06-19T05:30:00Z,36.2,199.0621621621622
2025-06-19T06:00:00Z,56.0,275.6216216216216
2025-06-19T06:30:00Z,78.6,352.65135135135137
2025-06-19T07:00:00Z,101.0,431.5189189189189
2025-06-19T07:30:00Z,124.6,509.24594594594595
2025-06-19T08:00:00Z,140.4,584.1054054054053
2025-06-19T08:30:00Z,167.0,654.1162162162162
2025-06-19T09:00:00Z,183.79999999999998,719.145945945946
2025-06-19T09:30:00Z,199.4,775.3378378378379
2025-06-19T10:00:00Z,211.4,821.0783783783784
2025-06-19T10:30:00Z,218.60000000000002,858.3675675675676
2025-06-19T11:00:00Z,224.6,883.8378378378379
2025-06-19T11:30:00Z,227.60000000000002,898.6324324324327
2025-06-19T12:00:00Z,229.8,900.5783783783785
2025-06-19T12:30:00Z,228.8,888.7351351351352
2025-06-19T13:00:00Z,219.2,866.164864864865
2025-06-19T13:30:00Z,219.8,833.0216216216216
2025-06-19T14:00:00Z,212.0,789.6621621621621
2025-06-19T14:30:00Z,204.8,734.7108108108109
2025-06-19T15:00:00Z,192.0,670.145945945946
2025-06-19T15:30:00Z,178.0,600.5702702702703
2025-06-19T16:00:00Z,161.8,527.118918918919
2025-06-19T16:30:00Z,140.6,449.87297297297295
2025-06-19T17:00:00Z,119.2,373.09729729729736
2025-06-19T17:30:00Z,95.6,296.018918918919
2025-06-19T18:00:00Z,68.8,220.11621621621623
2025-06-19T18:30:00Z,50.0,150.24864864864867
2025-06-19T19:00:00Z,30.200000000000003,87.12162162162163
2025-06-19T19:30:00Z,15.0,38.127027027027026
2025-06-19T20:00:00Z,5.2,16.57837837837838
2025-06-19T20:30:00Z,1.2,0.0
2025-06-19T22:30:00Z,0.0,0.0
2025-06-20T03:00:00Z,0.0,0.0
2025-06-20T03:30:00Z,0.0,1.5
2025-06-20T04:00:00Z,0.6000000000000001,18.254054054054055
2025-06-20T04:30:00Z,6.2,55.22972972972973
2025-06-20T05:00:00Z,18.6,88.58648648648648
2025-06-20T05:30:00Z,38.0,78.37567567567568
2025-06-20T06:00:00Z,58.8,81.8756756756757
2025-06-20T06:30:00Z,49.0,138.36756756756756
2025-06-20T07:00:00Z,63.6,242.77837837837836
2025-06-20T07:30:00Z,88.0,340.64054054054054
2025-06-20T08:00:00Z,114.8,363.33783783783787
2025-06-20T08:30:00Z,127.8,464.5837837837838
2025-06-20T09:00:00Z,118.2,604.0324324324324
2025-06-20T09:30:00Z,178.2,689.2189189189189
2025-06-20T10:00:00Z,197.0,644.8108108108108
2025-06-20T10:30:00Z,187.6,604.9135135135135
2025-06-20T11:00:00Z,205.0,624.5162162162162
2025-06-20T11:30:00Z,187.39999999999998,610.9621621621621
2025-06-20T12:00:00Z,145.2,490.81351351351356
2025-06-20T12:30:00Z,116.8,603.1918918918919
2025-06-20T13:00:00Z,162.4,637.764864864865
2025-06-20T13:30:00Z,163.8,643.6621621621621
2025-06-20T14:00:00Z,163.8,390.80270270270273
2025-06-20T14:30:00Z,95.6,284.32702702702704
2025-06-20T15:00:00Z,86.4,297.0810810810811
2025-06-20T15:30:00Z,112.6,137.74324324324326
2025-06-20T16:00:00Z,59.8,105.50000000000001
2025-06-20T16:30:00Z,32.4,104.88648648648649
2025-06-20T17:00:00Z,18.4,68.25405405405407
2025-06-20T17:30:00Z,21.8,85.51891891891891
2025-06-20T18:00:00Z,23.8,64.0
2025-06-20T18:30:00Z,19.4,65.17027027027028
2025-06-20T19:00:00Z,22.6,61.41081081081081
2025-06-20T19:30:00Z,11.8,26.151351351351355
2025-06-20T20:00:00Z,3.5999999999999996,13.632432432432433
2025-06-20T20:30:00Z,0.4,0.0
2025-06-20T22:30:00Z,0.0,0.0
2025-06-21T03:00:00Z,0.0,0.0
2025-06-21T03:30:00Z,0.0,2.0
2025-06-21T04:00:00Z,1.4,20.26486486486487
2025-06-21T04:30:00Z,8.4,61.92972972972972
2025-06-21T05:00:00Z,18.8,120.84594594594596
2025-06-21T05:30:00Z,30.200000000000003,185.26756756756757
2025-06-21T06:00:00Z,48.6,255.75405405405405
2025-06-21T06:30:00Z,73.8,301.61621621621623
2025-06-21T07:00:00Z,101.6,297.20000000000005
2025-06-21T07:30:00Z,132.4,403.8621621621622
2025-06-21T08:00:00Z,119.19999999999999,490.3540540540541
2025-06-21T08:30:00Z,156.4,535.4918918918919
2025-06-21T09:00:00Z,148.8,680.3621621621621
2025-06-21T09:30:00Z,193.2,666.327027027027
2025-06-21T10:00:00Z,174.4,547.5945945945946
2025-06-21T10:30:00Z,166.4,521.0891891891891
2025-06-21T11:00:00Z,150.0,423.1810810810811
2025-06-21T11:30:00Z,130.4,161.59189189189192
2025-06-21T12:00:00Z,63.400000000000006,121.48918918918919
2025-06-21T12:30:00Z,47.2,108.74324324324324
2025-06-21T13:00:00Z,49.2,201.71351351351356
2025-06-21T13:30:00Z,67.4,210.0918918918919
2025-06-21T14:00:00Z,72.8,114.86756756756756
2025-06-21T14:30:00Z,30.6,195.82702702702704
2025-06-21T15:00:00Z,71.8,393.6648648648649
2025-06-21T15:30:00Z,121.0,390.11081081081085
2025-06-21T16:00:00Z,88.0,242.93513513513514
2025-06-21T16:30:00Z,65.2,322.8162162162163
2025-06-21T17:00:00Z,82.8,269.7918918918919
2025-06-21T17:30:00Z,87.4,274.5486486486487
2025-06-21T18:00:00Z,65.0,201.57837837837837
2025-06-21T18:30:00Z,46.6,133.34864864864866
2025-06-21T19:00:00Z,26.8,78.92972972972974
2025-06-21T19:30:00Z,12.0,18.8972972972973
2025-06-21T20:00:00Z,9.8,1.5
2025-06-21T20:30:00Z,2.0,0.0
2025-06-21T22:30:00Z,0.0,0.0
2025-06-22T03:00:00Z,0.0,0.0
2025-06-22T03:30:00Z,0.0,2.5000000000000004
2025-06-22T04:00:00Z,0.4,24.10810810810811
2025-06-22T04:30:00Z,4.2,67.79189189189191
2025-06-22T05:00:00Z,16.0,129.32162162162163
2025-06-22T05:30:00Z,32.6,196.44864864864866
2025-06-22T06:00:00Z,52.0,265.75405405405405
2025-06-22T06:30:00Z,84.2,346.2837837837838
2025-06-22T07:00:00Z,105.0,423.28378378378386
2025-06-22T07:30:00Z,113.19999999999999,418.52972972972975
2025-06-22T08:00:00Z,104.4,473.0243243243244
2025-06-22T08:30:00Z,129.0,451.81891891891894
2025-06-22T09:00:00Z,133.0,468.32972972972976
2025-06-22T09:30:00Z,135.4,454.13243243243244
2025-06-22T10:00:00Z,111.0,266.41081081081086
2025-06-22T10:30:00Z,60.599999999999994,212.32702702702704
2025-06-22T11:00:00Z,71.2,208.08108108108112
2025-06-22T11:30:00Z,53.2,338.2
2025-06-22T12:00:00Z,124.0,365.13243243243244
2025-06-22T12:30:00Z,95.6,503.1135135135136
2025-06-22T13:00:00Z,141.2,383.7837837837838
2025-06-22T13:30:00Z,130.2,207.21351351351356
2025-06-22T14:00:00Z,89.2,480.645945945946
2025-06-22T14:30:00Z,128.4,501.92162162162157
2025-06-22T15:00:00Z,91.6,394.6459459459459
2025-06-22T15:30:00Z,128.4,293.47837837837835
2025-06-22T16:00:00Z,55.2,126.50810810810812
2025-06-22T16:30:00Z,31.4,123.38648648648649
2025-06-22T17:00:00Z,29.200000000000003,102.8864864864865
2025-06-22T17:30:00Z,28.8,76.88648648648649
2025-06-22T18:00:00Z,30.2,143.05675675675678
2025-06-22T18:30:00Z,67.6,115.67297297297299
2025-06-22T19:00:00Z,35.8,83.49189189189191
2025-06-22T19:30:00Z,13.8,37.954054054054055
2025-06-22T20:00:00Z,4.8,11.264864864864865
2025-06-22T20:30:00Z,1.0,0.0
2025-06-22T22:30:00Z,0.0,0.0
2025-06-23T03:30:00Z,0.0,1.5
2025-06-23T04:00:00Z,0.0,19.029729729729734
2025-06-23T04:30:00Z,2.4000000000000004,45.7
2025-06-23T05:00:00Z,7.4,94.01351351351353
2025-06-23T05:30:00Z,22.2,139.83243243243246
2025-06-23T06:00:00Z,26.4,98.25405405405407
2025-06-23T06:30:00Z,57.6,169.80810810810814
2025-06-23T07:00:00Z,38.4,174.32702702702701
2025-06-23T07:30:00Z,42.0,170.22432432432433
2025-06-23T08:00:00Z,49.2,146.35675675675677
2025-06-23T08:30:00Z,43.4,202.42972972972976
2025-06-23T09:00:00Z,63.0,281.1081081081082
2025-06-23T09:30:00Z,49.400000000000006,235.7783783783784
2025-06-23T10:00:00Z,89.19999999999999,289.63243243243244
2025-06-23T10:30:00Z,71.0,207.65675675675678
2025-06-23T11:00:00Z,103.4,276.35135135135135
2025-06-23T11:30:00Z,131.6,303.4837837837838
2025-06-23T12:00:00Z,129.8,406.5783783783784
2025-06-23T12:30:00Z,105.2,668.8702702702702
2025-06-23T13:00:00Z,130.0,520.1864864864865
2025-06-23T13:30:00Z,114.6,640.0108108108108
2025-06-23T14:00:00Z,174.8,707.8675675675677
2025-06-23T14:30:00Z,230.6,663.2054054054054
2025-06-23T15:00:00Z,213.60000000000002,620.5621621621622
2025-06-23T15:30:00Z,203.0,585.5621621621623
2025-06-23T16:00:00Z,174.8,463.67297297297307
2025-06-23T16:30:00Z,59.2,385.58378378378376
2025-06-23T17:00:00Z,46.8,294.62432432432433
2025-06-23T17:30:00Z,132.8,94.88648648648649
2025-06-23T18:00:00Z,117.0,25.500000000000004
2025-06-23T18:30:00Z,72.4,12.5
2025-06-23T19:00:00Z,57.4,7.000000000000001
2025-06-23T19:30:00Z,36.8,3.5000000000000004
2025-06-23T20:00:00Z,21.4,1.5
2025-06-23T20:30:00Z,5.8,0.0
2025-06-23T22:30:00Z,0.0,0.0
2025-06-24T03:30:00Z,0.0,0.5
2025-06-24T04:00:00Z,0.0,4.0
2025-06-24T04:30:00Z,0.0,27.88648648648649
2025-06-24T05:00:00Z,0.8,114.48918918918919
2025-06-24T05:30:00Z,3.0,152.10540540540543
2025-06-24T06:00:00Z,4.2,150.88648648648652
2025-06-24T06:30:00Z,22.4,253.77837837837842
2025-06-24T07:00:00Z,30.0,233.15675675675675
2025-06-24T07:30:00Z,22.0,184.83783783783787
2025-06-24T08:00:00Z,20.0,217.66486486486485
2025-06-24T08:30:00Z,31.2,284.57837837837843
2025-06-24T09:00:00Z,39.0,386.7594594594595
2025-06-24T09:30:00Z,51.4,278.4837837837838
2025-06-24T10:00:00Z,48.4,208.92972972972973
2025-06-24T10:30:00Z,44.2,214.6945945945946
2025-06-24T11:00:00Z,55.8,193.82702702702704
2025-06-24T11:30:00Z,27.8,144.73513513513515
2025-06-24T12:00:00Z,27.0,260.2594594594595
2025-06-24T12:30:00Z,92.2,177.83783783783784
2025-06-24T13:00:00Z,65.4,166.22432432432436
2025-06-24T13:30:00Z,70.2,306.24864864864867
2025-06-24T14:00:00Z,114.8,239.6945945945946
2025-06-24T14:30:00Z,77.8,392.9648648648649
2025-06-24T15:00:00Z,165.8,490.95405405405404
2025-06-24T15:30:00Z,134.4,497.21351351351353
2025-06-24T16:00:00Z,96.2,366.84054054054053
2025-06-24T16:30:00Z,71.0,251.6162162162162
2025-06-24T17:00:00Z,51.4,215.2864864864865
2025-06-24T17:30:00Z,74.8,185.4972972972973
2025-06-24T18:00:00Z,36.8,130.6837837837838
2025-06-24T18:30:00Z,41.2,134.54054054054055
2025-06-24T19:00:00Z,39.4,65.34054054054053
2025-06-24T19:30:00Z,9.2,8.386486486486486
2025-06-24T20:00:00Z,3.5999999999999996,1.5
2025-06-24T20:30:00Z,0.4,0.0
2025-06-24T22:30:00Z,0.0,0.0
2025-06-25T03:00:00Z,0.0,0.0
2025-06-25T03:30:00Z,0.0,1.0
2025-06-25T04:00:00Z,0.0,9.000000000000002
2025-06-25T04:30:00Z,3.2,29.500000000000004
2025-06-25T05:00:00Z,6.4,67.02972972972974
2025-06-25T05:30:00Z,27.200000000000003,94.77297297297298
2025-06-25T06:00:00Z,37.2,148.6216216216216
2025-06-25T06:30:00Z,28.0,217.44054054054055
2025-06-25T07:00:00Z,83.8,288.445945945946
2025-06-25T07:30:00Z,55.400000000000006,367.6567567567568
2025-06-25T08:00:00Z,100.2,473.11891891891895
2025-06-25T08:30:00Z,117.4,515.2567567567568
2025-06-25T09:00:00Z,163.0,510.8054054054054
2025-06-25T09:30:00Z,173.0,471.81891891891894
2025-06-25T10:00:00Z,119.19999999999999,526.2756756756756
2025-06-25T10:30:00Z,140.6,485.45135135135143
2025-06-25T11:00:00Z,152.6,602.6189189189189
2025-06-25T11:30:00Z,180.39999999999998,710.1648648648649
2025-06-25T12:00:00Z,189.60000000000002,767.018918918919
2025-06-25T12:30:00Z,170.39999999999998,776.8216216216217
2025-06-25T13:00:00Z,197.6,762.345945945946
2025-06-25T13:30:00Z,145.0,673.4324324324324
2025-06-25T14:00:00Z,151.2,481.91081081081086
2025-06-25T14:30:00Z,89.2,355.24864864864867
2025-06-25T15:00:00Z,65.8,243.97027027027028
2025-06-25T15:30:00Z,64.0,281.2432432432433
2025-06-25T16:00:00Z,67.8,299.31081081081084
2025-06-25T16:30:00Z,37.4,157.01891891891893
2025-06-25T17:00:00Z,56.4,282.8891891891892
2025-06-25T17:30:00Z,52.8,246.8837837837838
2025-06-25T18:00:00Z,39.4,113.48378378378379
2025-06-25T18:30:00Z,41.6,101.2081081081081
2025-06-25T19:00:00Z,19.0,84.87297297297299
2025-06-25T19:30:00Z,6.800000000000001,40.708108108108114
2025-06-25T20:00:00Z,4.199999999999999,14.397297297297298
2025-06-25T20:30:00Z,1.2,0.0
2025-06-25T22:30:00Z,0.0,0.0
2025-06-26T03:30:00Z,0.0,0.5
2025-06-26T04:00:00Z,0.0,8.0
2025-06-26T04:30:00Z,3.5999999999999996,31.51891891891892
2025-06-26T05:00:00Z,10.4,107.54324324324325
2025-06-26T05:30:00Z,14.2,173.76756756756757
2025-06-26T06:00:00Z,18.6,247.8864864864865
2025-06-26T06:30:00Z,26.0,190.30810810810812
2025-06-26T07:00:00Z,50.6,248.51351351351352
2025-06-26T07:30:00Z,70.4,177.7054054054054
2025-06-26T08:00:00Z,80.6,277.5486486486486
2025-06-26T08:30:00Z,49.8,400.10810810810807
2025-06-26T09:00:00Z,127.19999999999999,406.0891891891892
2025-06-26T09:30:00Z,90.2,501.1918918918918
2025-06-26T10:00:00Z,167.0,356.7891891891892
2025-06-26T10:30:00Z,104.8,676.2675675675675
2025-06-26T11:00:00Z,206.0,607.5081081081082
2025-06-26T11:30:00Z,176.39999999999998,315.20000000000005
2025-06-26T12:00:00Z,117.4,640.1837837837838
2025-06-26T12:30:00Z,215.8,821.7135135135135
2025-06-26T13:00:00Z,206.8,395.8081081081082
2025-06-26T13:30:00Z,135.4,623.9270270270271
2025-06-26T14:00:00Z,131.6,514.6081081081082
2025-06-26T14:30:00Z,180.2,622.1621621621623
2025-06-26T15:00:00Z,137.8,568.5
2025-06-26T15:30:00Z,158.4,582.5702702702703
2025-06-26T16:00:00Z,145.4,419.87027027027034
2025-06-26T16:30:00Z,109.19999999999999,389.3189189189189
2025-06-26T17:00:00Z,69.0,307.80540540540545
2025-06-26T17:30:00Z,45.400000000000006,242.9027027027027
2025-06-26T18:00:00Z,58.8,185.74594594594595
2025-06-26T18:30:00Z,38.6,150.3675675675676
2025-06-26T19:00:00Z,29.2,64.81081081081082
2025-06-26T19:30:00Z,15.4,30.989189189189194
2025-06-26T20:00:00Z,4.800000000000001,4.0
2025-06-26T20:30:00Z,1.4,0.0
2025-06-26T22:30:00Z,0.0,0.0
2025-06-27T03:30:00Z,0.0,0.0
2025-06-27T04:00:00Z,0.0,3.0
2025-06-27T04:30:00Z,2.6,7.5
2025-06-27T05:00:00Z,15.8,99.03243243243243
2025-06-27T05:30:00Z,18.0,137.7108108108108
2025-06-27T06:00:00Z,25.2,127.13243243243244
2025-06-27T06:30:00Z,35.2,209.6756756756757
2025-06-27T07:00:00Z,45.8,236.64594594594595
2025-06-27T07:30:00Z,55.8,311.0189189189189
2025-06-27T08:00:00Z,96.0,173.97027027027025
2025-06-27T08:30:00Z,71.6,320.7540540540541
2025-06-27T09:00:00Z,125.2,499.07027027027027
2025-06-27T09:30:00Z,191.0,517.3351351351351
2025-06-27T10:00:00Z,148.8,517.2216216216217
2025-06-27T10:30:00Z,184.39999999999998,702.954054054054
2025-06-27T11:00:00Z,208.8,743.4594594594595
2025-06-27T11:30:00Z,191.4,776.6756756756756
2025-06-27T12:00:00Z,210.0,853.2054054054055
2025-06-27T12:30:00Z,226.8,742.7864864864865
2025-06-27T13:00:00Z,204.60000000000002,682.7216216216217
2025-06-27T13:30:00Z,216.0,765.3108108108108
2025-06-27T14:00:00Z,206.4,698.4810810810811
2025-06-27T14:30:00Z,172.6,391.5783783783784
2025-06-27T15:00:00Z,90.0,379.645945945946
2025-06-27T15:30:00Z,91.0,419.48918918918923
2025-06-27T16:00:00Z,130.0,374.7081081081081
2025-06-27T16:30:00Z,143.2,261.7378378378379
2025-06-27T17:00:00Z,77.2,185.1162162162162
2025-06-27T17:30:00Z,43.6,173.31621621621622
2025-06-27T18:00:00Z,28.799999999999997,108.7972972972973
2025-06-27T18:30:00Z,23.4,93.6108108108108
2025-06-27T19:00:00Z,24.0,74.86486486486487
2025-06-27T19:30:00Z,9.8,29.608108108108112
2025-06-27T20:00:00Z,5.0,12.5
2025-06-27T20:30:00Z,0.2,0.0
2025-06-27T22:30:00Z,0.0,0.0
2025-06-28T03:00:00Z,0.0,0.0
2025-06-28T03:30:00Z,0.0,0.5
2025-06-28T04:00:00Z,0.0,5.5
2025-06-28T04:30:00Z,1.6,15.0
2025-06-28T05:00:00Z,5.8,32.0
2025-06-28T05:30:00Z,12.6,48.0
2025-06-28T06:00:00Z,15.6,62.0
2025-06-28T06:30:00Z,19.6,83.99999999999999
2025-06-28T07:00:00Z,12.6,124.50000000000001
2025-06-28T07:30:00Z,19.8,187.32702702702701
2025-06-28T08:00:00Z,34.8,291.1702702702703
2025-06-28T08:30:00Z,68.8,437.71621621621625
2025-06-28T09:00:00Z,142.2,513.5405405405405
2025-06-28T09:30:00Z,150.8,452.2648648648648
2025-06-28T10:00:00Z,143.4,586.4972972972972
2025-06-28T10:30:00Z,152.4,682.4000000000001
2025-06-28T11:00:00Z,156.4,754.9216216216217
2025-06-28T11:30:00Z,143.6,726.3513513513514
2025-06-28T12:00:00Z,119.6,776.9891891891892
2025-06-28T12:30:00Z,138.4,774.454054054054
2025-06-28T13:00:00Z,142.4,691.0405405405405
2025-06-28T13:30:00Z,122.19999999999999,623.4270270270271
2025-06-28T14:00:00Z,94.6,706.5837837837838
2025-06-28T14:30:00Z,134.6,677.5432432432433
2025-06-28T15:00:00Z,97.80000000000001,596.2054054054055
2025-06-28T15:30:00Z,98.4,451.2135135135136
2025-06-28T16:00:00Z,66.0,463.5513513513514
2025-06-28T16:30:00Z,78.6,427.05945945945945
2025-06-28T17:00:00Z,116.8,360.6702702702703
2025-06-28T17:30:00Z,98.2,293.88648648648655
2025-06-28T18:00:00Z,78.8,221.50270270270272
2025-06-28T18:30:00Z,59.4,138.1918918918919
2025-06-28T19:00:00Z,32.2,90.27027027027027
2025-06-28T19:30:00Z,14.0,37.127027027027026
2025-06-28T20:00:00Z,6.6000000000000005,16.343243243243244
2025-06-28T20:30:00Z,0.8,0.0
2025-06-28T22:30:00Z,0.0,0.0
2025-06-29T03:00:00Z,0.0,0.0
2025-06-29T03:30:00Z,0.0,0.0
2025-06-29T04:00:00Z,0.6000000000000001,1.5
2025-06-29T04:30:00Z,3.0,23.63243243243243
2025-06-29T05:00:00Z,4.6,16.0
2025-06-29T05:30:00Z,24.4,40.5
2025-06-29T06:00:00Z,32.4,82.99999999999999
2025-06-29T06:30:00Z,31.2,115.36756756756758
2025-06-29T07:00:00Z,40.2,180.34594594594594
2025-06-29T07:30:00Z,53.599999999999994,255.14594594594598
