timestamp,emigId,apparentPower,currentL1,currentL2,currentL3,dcCurrent,dcVoltage,importActivePower,importEnergy,mainsFrequency,reactivePower,stateCode,ts:
2025-10-19T18:30:00.000000Z,INVERT:003232,50,0.9,0.9,0.9,0.1,209.0,40,27281000,49.96,-10,1,2025-10-19T18:30:00.000000Z
2025-10-20T06:30:00.000000Z,INVERT:003232,150,2.475,2.5,2.55,0.1,521.175,142,27281000,49.965,-62,1,2025-10-20T06:30:00.000000Z
2025-10-20T07:00:00.000000Z,INVERT:003232,447,2.75,2.75,2.8,0.1,627.333,460,27281000,49.945,-58,1,2025-10-20T07:00:00.000000Z
2025-10-20T07:30:00.000000Z,INVERT:003232,1588,3.367,3.267,3.367,0.117,631.167,1622,27282000,50.0,-70,1,2025-10-20T07:30:00.000000Z
2025-10-20T08:00:00.000000Z,INVERT:003232,3047,4.883,4.783,4.833,0.267,636.833,3070,27283000,50.108,-65,1,2025-10-20T08:00:00.000000Z
2025-10-20T08:30:00.000000Z,INVERT:003232,7147,9.967,9.85,9.95,0.683,635.667,7197,27284000,50.018,-77,1,2025-10-20T08:30:00.000000Z
2025-10-20T09:00:00.000000Z,INVERT:003232,14045,19.417,19.367,19.367,1.3,653.333,14077,27288000,49.97,-105,1,2025-10-20T09:00:00.000000Z
2025-10-20T09:30:00.000000Z,INVERT:003232,20152,28.067,28.133,28.0,1.817,662.167,20183,27295000,50.048,-90,1,2025-10-20T09:30:00.000000Z
2025-10-20T10:00:00.000000Z,INVERT:003232,24388,34.0,33.933,33.933,2.233,659.5,24422,27305000,50.063,-88,1,2025-10-20T10:00:00.000000Z
2025-10-20T10:30:00.000000Z,INVERT:003232,12003,16.567,16.533,16.55,1.117,643.167,12047,27317000,49.952,-77,1,2025-10-20T10:30:00.000000Z
2025-10-20T11:00:00.000000Z,INVERT:003232,35385,49.267,49.417,49.2,3.267,662.833,35265,27324000,50.023,-93,1,2025-10-20T11:00:00.000000Z
2025-10-20T11:30:00.000000Z,INVERT:003232,21298,29.533,29.567,29.567,1.95,652.333,21328,27341000,50.06,-58,1,2025-10-20T11:30:00.000000Z
2025-10-20T12:00:00.000000Z,INVERT:003232,16145,22.533,22.45,22.517,1.467,647.833,16185,27352000,50.082,-90,1,2025-10-20T12:00:00.000000Z
2025-10-20T12:30:00.000000Z,INVERT:003232,23128,32.083,32.1,32.05,2.083,662.5,23158,27360000,49.998,-122,1,2025-10-20T12:30:00.000000Z
2025-10-20T13:00:00.000000Z,INVERT:003232,25082,34.617,34.567,34.55,2.3,661.167,25277,27371000,49.913,-80,1,2025-10-20T13:00:00.000000Z
2025-10-20T13:30:00.000000Z,INVERT:003232,32915,45.133,45.167,45.117,3.117,655.333,32883,27385000,49.92,-105,1,2025-10-20T13:30:00.000000Z
2025-10-20T14:00:00.000000Z,INVERT:003232,15865,22.017,21.867,22.017,1.45,647.333,15867,27399000,49.917,-77,1,2025-10-20T14:00:00.000000Z
2025-10-20T14:30:00.000000Z,INVERT:003232,24628,34.133,34.117,34.067,2.333,657.833,24638,27408000,50.005,-112,1,2025-10-20T14:30:00.000000Z
2025-10-20T15:00:00.000000Z,INVERT:003232,25403,35.35,35.283,35.317,2.55,655.167,25510,27421000,49.933,-66,1,2025-10-20T15:00:00.000000Z
2025-10-20T15:30:00.000000Z,INVERT:003232,11017,15.067,14.95,15.05,1.1,638.333,11050,27433000,50.008,-92,1,2025-10-20T15:30:00.000000Z
2025-10-20T16:00:00.000000Z,INVERT:003232,4075,6.05,6.017,6.05,0.333,636.833,4107,27437000,49.962,-52,1,2025-10-20T16:00:00.000000Z
2025-10-20T16:30:00.000000Z,INVERT:003232,802,2.767,2.833,2.933,0.1,641.333,810,27439000,50.03,-80,1,2025-10-20T16:30:00.000000Z
2025-10-20T17:00:00.000000Z,INVERT:003232,85,2.383,2.467,2.433,0.117,460.0,87,27440000,49.95,-62,1,2025-10-20T17:00:00.000000Z
2025-10-20T17:30:00.000000Z,INVERT:003232,90,2.4,2.55,2.45,0.1,259.0,80,27440000,50.04,25,1,2025-10-20T17:30:00.000000Z
2025-10-20T18:30:00.000000Z,INVERT:003232,80,2.4,2.6,2.5,0.1,241.0,80,27440000,50.0,10,1,2025-10-20T18:30:00.000000Z
2025-10-21T06:30:00.000000Z,INVERT:003232,620,2.82,2.82,2.84,0.18,622.32,640,27440000,49.968,-44,1,2025-10-21T06:30:00.000000Z
2025-10-21T07:00:00.000000Z,INVERT:003232,2720,4.6,4.55,4.567,0.35,643.5,2755,27440000,49.988,-75,1,2025-10-21T07:00:00.000000Z
2025-10-21T07:30:00.000000Z,INVERT:003232,8158,11.417,11.283,11.35,0.733,677.833,8187,27441000,50.005,-68,1,2025-10-21T07:30:00.000000Z
2025-10-21T08:00:00.000000Z,INVERT:003232,18058,24.867,25.033,24.767,1.65,683.167,18108,27446000,50.022,-93,1,2025-10-21T08:00:00.000000Z
2025-10-21T08:30:00.000000Z,INVERT:003232,19225,26.517,26.5,26.383,1.85,668.0,19303,27455000,50.028,-87,1,2025-10-21T08:30:00.000000Z
2025-10-21T09:00:00.000000Z,INVERT:003232,8740,12.183,12.1,12.117,0.933,647.5,8728,27464000,50.07,-82,1,2025-10-21T09:00:00.000000Z
2025-10-21T09:30:00.000000Z,INVERT:003232,10147,14.05,13.9,14.033,1.067,651.667,10190,27468000,50.008,-63,1,2025-10-21T09:30:00.000000Z
2025-10-21T10:00:00.000000Z,INVERT:003232,21452,30.0,29.883,29.833,2.05,665.167,21502,27474000,50.042,-60,1,2025-10-21T10:00:00.000000Z
2025-10-21T10:30:00.000000Z,INVERT:003232,20460,28.517,28.5,28.433,1.983,663.833,20488,27485000,50.098,-67,1,2025-10-21T10:30:00.000000Z
2025-10-21T11:00:00.000000Z,INVERT:003232,17378,23.967,23.933,23.817,1.717,662.0,17403,27495000,50.022,-87,1,2025-10-21T11:00:00.000000Z
2025-10-21T11:30:00.000000Z,INVERT:003232,25175,34.9,34.883,34.8,2.433,662.5,25230,27504000,50.073,-70,1,2025-10-21T11:30:00.000000Z
2025-10-21T12:00:00.000000Z,INVERT:003232,26535,36.6,36.5,36.467,2.567,663.667,26618,27517000,50.048,-65,1,2025-10-21T12:00:00.000000Z
2025-10-21T12:30:00.000000Z,INVERT:003232,29898,41.733,41.567,41.583,2.717,668.5,29935,27530000,49.947,-73,1,2025-10-21T12:30:00.000000Z
2025-10-21T13:00:00.000000Z,INVERT:003232,26382,36.467,36.517,36.333,2.5,661.333,26907,27546000,49.982,-80,1,2025-10-21T13:00:00.000000Z
2025-10-21T13:30:00.000000Z,INVERT:003232,25853,36.083,35.967,35.983,2.433,654.167,25863,27561000,49.915,-98,1,2025-10-21T13:30:00.000000Z
2025-10-21T14:00:00.000000Z,INVERT:003232,7472,10.5,10.283,10.317,0.767,638.5,7522,27572000,50.027,-65,1,2025-10-21T14:00:00.000000Z
2025-10-21T14:30:00.000000Z,INVERT:003232,3448,5.25,5.217,5.2,0.433,627.333,3480,27576000,49.937,-96,1,2025-10-21T14:30:00.000000Z
2025-10-21T15:00:00.000000Z,INVERT:003232,6343,8.967,8.817,8.783,0.667,638.333,6362,27578000,49.963,-65,1,2025-10-21T15:00:00.000000Z
2025-10-21T15:30:00.000000Z,INVERT:003232,3422,5.267,5.233,5.117,0.367,637.5,3452,27581000,50.0,-82,1,2025-10-21T15:30:00.000000Z
2025-10-21T16:00:00.000000Z,INVERT:003232,2828,4.583,4.533,4.45,0.367,642.667,2852,27583000,49.997,-68,1,2025-10-21T16:00:00.000000Z
2025-10-21T16:30:00.000000Z,INVERT:003232,902,3.0,3.0,2.967,0.18,614.5,928,27584000,49.968,-68,1,2025-10-21T16:30:00.000000Z
2025-10-21T17:00:00.000000Z,INVERT:003232,93,2.4,2.4,2.4,0.1,413.5,80,27584000,50.003,-53,1,2025-10-21T17:00:00.000000Z
2025-10-21T17:30:00.000000Z,INVERT:003232,95,2.4,2.35,2.4,0.1,245.0,80,27584000,49.88,-60,1,2025-10-21T17:30:00.000000Z
2025-10-21T18:30:00.000000Z,INVERT:003232,110,2.4,2.4,2.4,0.1,245.0,80,27584000,49.89,-50,1,2025-10-21T18:30:00.000000Z
2025-10-22T06:30:00.000000Z,INVERT:003232,436,2.28,2.38,2.44,0.14,616.72,436,27584000,49.93,-74,1,2025-10-22T06:30:00.000000Z
2025-10-22T07:00:00.000000Z,INVERT:003232,2195,3.467,3.45,3.45,0.317,662.0,2225,27585000,49.985,-53,1,2025-10-22T07:00:00.000000Z
2025-10-22T07:30:00.000000Z,INVERT:003232,5275,7.267,7.217,7.217,0.5,704.667,5308,27586000,50.04,-78,1,2025-10-22T07:30:00.000000Z
2025-10-22T08:00:00.000000Z,INVERT:003232,11425,15.55,15.45,15.5,1.1,708.333,11475,27589000,50.002,-62,1,2025-10-22T08:00:00.000000Z
2025-10-22T08:30:00.000000Z,INVERT:003232,20022,27.233,27.417,27.117,1.983,701.333,20045,27595000,50.065,-46,1,2025-10-22T08:30:00.000000Z
2025-10-22T09:00:00.000000Z,INVERT:003232,26587,36.567,36.417,36.5,2.633,691.167,26598,27605000,50.083,-82,1,2025-10-22T09:00:00.000000Z
2025-10-22T09:30:00.000000Z,INVERT:003232,35835,49.35,49.467,49.317,3.517,684.833,35845,27620000,50.122,-78,1,2025-10-22T09:30:00.000000Z
2025-10-22T10:00:00.000000Z,INVERT:003232,44492,61.417,61.583,61.367,4.283,677.333,44538,27638000,50.108,-76,1,2025-10-22T10:00:00.000000Z
2025-10-22T10:30:00.000000Z,INVERT:003232,55893,77.367,77.417,77.267,5.433,669.0,55957,27660000,50.075,-42,1,2025-10-22T10:30:00.000000Z
2025-10-22T11:00:00.000000Z,INVERT:003232,24848,34.133,34.117,34.05,2.417,664.333,25210,27685000,50.017,-57,1,2025-10-22T11:00:00.000000Z
2025-10-22T11:30:00.000000Z,INVERT:003232,48748,67.333,67.317,67.283,4.617,664.667,48842,27703000,49.955,-93,1,2025-10-22T11:30:00.000000Z
2025-10-22T12:00:00.000000Z,INVERT:003232,52848,73.033,72.967,72.933,5.05,666.667,52955,27725000,49.942,-108,1,2025-10-22T12:00:00.000000Z
2025-10-22T12:30:00.000000Z,INVERT:003232,53147,73.367,73.433,73.317,5.183,656.5,53058,27752000,50.007,-68,1,2025-10-22T12:30:00.000000Z
2025-10-22T13:00:00.000000Z,INVERT:003232,26392,35.233,35.35,35.15,2.85,660.833,26273,27777000,49.898,-72,1,2025-10-22T13:00:00.000000Z
2025-10-22T13:30:00.000000Z,INVERT:003232,24810,34.217,34.1,34.133,2.433,657.5,24867,27793000,49.953,-90,1,2025-10-22T13:30:00.000000Z
2025-10-22T14:00:00.000000Z,INVERT:003232,29297,40.517,40.333,40.333,2.95,661.5,29392,27806000,49.923,-90,1,2025-10-22T14:00:00.000000Z
2025-10-22T14:30:00.000000Z,INVERT:003232,14728,20.233,20.167,20.083,1.533,651.333,14755,27821000,49.903,-128,1,2025-10-22T14:30:00.000000Z
2025-10-22T15:00:00.000000Z,INVERT:003232,10857,14.783,14.717,14.767,1.15,655.167,10898,27828000,50.073,-85,1,2025-10-22T15:00:00.000000Z
2025-10-22T15:30:00.000000Z,INVERT:003232,2548,4.267,4.283,4.267,0.367,637.0,2580,27833000,50.017,-38,1,2025-10-22T15:30:00.000000Z
2025-10-22T16:00:00.000000Z,INVERT:003232,510,2.75,2.8,2.783,0.15,639.333,518,27834000,50.045,-18,1,2025-10-22T16:00:00.000000Z
2025-10-22T16:30:00.000000Z,INVERT:003232,245,2.717,2.783,2.8,0.117,637.333,253,27835000,50.045,-42,1,2025-10-22T16:30:00.000000Z
2025-10-22T17:00:00.000000Z,INVERT:003232,70,2.583,2.633,2.633,0.15,448.833,85,27835000,50.065,-27,1,2025-10-22T17:00:00.000000Z
2025-10-22T17:30:00.000000Z,INVERT:003232,40,2.3,2.4,2.5,0.1,245.0,80,27835000,49.97,-30,1,2025-10-22T17:30:00.000000Z
2025-10-22T18:30:00.000000Z,INVERT:003232,40,2.3,2.4,2.5,0.1,245.0,80,27835000,49.97,-30,1,2025-10-22T18:30:00.000000Z
2025-10-23T06:30:00.000000Z,INVERT:003232,85,2.15,2.35,2.35,0.1,478.9,85,27835000,49.945,-65,1,2025-10-23T06:30:00.000000Z
2025-10-23T07:00:00.000000Z,INVERT:003232,418,2.65,2.75,2.75,0.167,603.283,427,27835000,50.037,-78,1,2025-10-23T07:00:00.000000Z
2025-10-23T07:30:00.000000Z,INVERT:003232,2315,4.0,3.917,4.033,0.317,649.5,2338,27835000,49.987,-70,1,2025-10-23T07:30:00.000000Z
2025-10-23T08:00:00.000000Z,INVERT:003232,5913,8.15,8.033,8.133,0.667,650.333,5937,27836000,49.97,-77,1,2025-10-23T08:00:00.000000Z
2025-10-23T08:30:00.000000Z,INVERT:003232,8842,12.017,11.917,12.0,0.967,655.333,8872,27840000,50.0,-66,1,2025-10-23T08:30:00.000000Z
2025-10-23T09:00:00.000000Z,INVERT:003232,11923,16.083,15.933,16.05,1.217,657.333,11967,27844000,50.05,-93,1,2025-10-23T09:00:00.000000Z
2025-10-23T09:30:00.000000Z,INVERT:003232,13280,17.983,17.75,17.95,1.317,659.333,13297,27850000,50.077,-58,1,2025-10-23T09:30:00.000000Z
2025-10-23T10:00:00.000000Z,INVERT:003232,12192,16.45,16.417,16.433,1.25,661.333,12203,27857000,49.99,-27,1,2025-10-23T10:00:00.000000Z
2025-10-23T10:30:00.000000Z,INVERT:003232,24882,33.95,34.0,33.833,2.367,675.167,24922,27863000,50.072,-92,1,2025-10-23T10:30:00.000000Z
2025-10-23T11:00:00.000000Z,INVERT:003232,45128,61.667,61.783,61.533,4.217,677.0,45092,27877000,50.03,-86,1,2025-10-23T11:00:00.000000Z
2025-10-23T11:30:00.000000Z,INVERT:003232,58882,80.967,81.083,80.833,5.467,672.167,58898,27900000,50.05,-68,1,2025-10-23T11:30:00.000000Z
2025-10-23T12:00:00.000000Z,INVERT:003232,60150,83.683,83.833,83.533,5.333,672.0,60497,27929000,50.047,-77,1,2025-10-23T12:00:00.000000Z
2025-10-23T12:30:00.000000Z,INVERT:003232,37830,52.167,52.15,52.017,3.483,669.333,37690,27956000,49.973,-72,1,2025-10-23T12:30:00.000000Z
2025-10-23T13:00:00.000000Z,INVERT:003232,37265,51.767,51.833,51.6,3.567,662.333,36943,27974000,49.993,-85,1,2025-10-23T13:00:00.000000Z
2025-10-23T13:30:00.000000Z,INVERT:003232,16583,22.65,22.583,22.517,1.617,662.0,16595,27989000,49.978,-62,1,2025-10-23T13:30:00.000000Z
2025-10-23T14:00:00.000000Z,INVERT:003232,10193,13.85,13.767,13.733,1.05,658.333,10218,27997000,49.893,-72,1,2025-10-23T14:00:00.000000Z
2025-10-23T14:30:00.000000Z,INVERT:003232,12712,17.133,17.017,17.067,1.267,656.333,12753,28002000,49.895,-63,1,2025-10-23T14:30:00.000000Z
2025-10-23T15:00:00.000000Z,INVERT:003232,6277,8.533,8.5,8.45,0.683,643.667,6310,28008000,49.965,-80,1,2025-10-23T15:00:00.000000Z
2025-10-23T15:30:00.000000Z,INVERT:003232,4717,6.517,6.45,6.35,0.517,648.5,4735,28011000,49.988,-97,1,2025-10-23T15:30:00.000000Z
2025-10-23T16:00:00.000000Z,INVERT:003232,2413,3.817,3.817,3.75,0.317,650.167,2442,28014000,49.977,-55,1,2025-10-23T16:00:00.000000Z
2025-10-23T16:30:00.000000Z,INVERT:003232,362,2.283,2.167,2.25,0.133,622.167,388,28015000,49.942,-25,1,2025-10-23T16:30:00.000000Z
2025-10-23T17:00:00.000000Z,INVERT:003232,85,1.983,1.933,1.983,0.1,500.667,80,28015000,49.932,-77,1,2025-10-23T17:00:00.000000Z
2025-10-23T17:30:00.000000Z,INVERT:003232,70,1.8,1.8,1.9,0.1,280.0,80,28015000,50.075,-50,1,2025-10-23T17:30:00.000000Z
2025-10-23T18:30:00.000000Z,INVERT:003232,100,1.8,1.8,1.9,0.1,245.0,80,28015000,50.09,-80,1,2025-10-23T18:30:00.000000Z
2025-10-24T06:30:00.000000Z,INVERT:003232,358,2.76,2.86,2.8,0.1,555.92,372,28015000,49.974,-70,1,2025-10-24T06:30:00.000000Z
2025-10-24T07:00:00.000000Z,INVERT:003232,1948,3.683,3.75,3.717,0.25,655.333,1970,28015000,50.078,-104,1,2025-10-24T07:00:00.000000Z
2025-10-24T07:30:00.000000Z,INVERT:003232,4592,6.65,6.55,6.533,0.4,699.333,4625,28016000,49.987,-52,1,2025-10-24T07:30:00.000000Z
2025-10-24T08:00:00.000000Z,INVERT:003232,10767,14.583,14.433,14.517,0.95,700.167,10802,28019000,50.053,-87,1,2025-10-24T08:00:00.000000Z
2025-10-24T08:30:00.000000Z,INVERT:003232,16115,22.233,22.2,22.167,1.467,685.167,16130,28024000,50.035,-93,1,2025-10-24T08:30:00.000000Z
2025-10-24T09:00:00.000000Z,INVERT:003232,18525,25.083,25.05,25.067,1.833,676.167,18632,28032000,50.032,-73,1,2025-10-24T09:00:00.000000Z
2025-10-24T09:30:00.000000Z,INVERT:003232,40027,54.633,54.65,54.667,3.633,689.333,40400,28041000,50.053,-78,1,2025-10-24T09:30:00.000000Z
2025-10-24T10:00:00.000000Z,INVERT:003232,39315,53.8,53.8,53.767,3.633,677.167,39038,28060000,50.025,-73,1,2025-10-24T10:00:00.000000Z
2025-10-24T10:30:00.000000Z,INVERT:003232,36220,47.617,47.6,47.617,3.8,672.667,37037,28078000,49.987,-72,1,2025-10-24T10:30:00.000000Z
2025-10-24T11:00:00.000000Z,INVERT:003232,21435,29.3,29.483,29.3,2.067,664.333,21485,28094000,49.973,-115,1,2025-10-24T11:00:00.000000Z
2025-10-24T11:30:00.000000Z,INVERT:003232,22095,29.517,29.55,29.55,2.217,662.167,22462,28105000,50.03,-72,1,2025-10-24T11:30:00.000000Z
2025-10-24T12:00:00.000000Z,INVERT:003232,11320,15.367,15.3,15.317,1.1,653.167,11272,28120000,49.953,-83,1,2025-10-24T12:00:00.000000Z
2025-10-24T12:30:00.000000Z,INVERT:003232,12395,16.817,16.65,16.767,1.267,656.5,12428,28127000,50.007,-76,1,2025-10-24T12:30:00.000000Z
2025-10-24T13:00:00.000000Z,INVERT:003232,25345,34.983,35.067,34.933,2.317,670.0,24637,28134000,49.988,-105,1,2025-10-24T13:00:00.000000Z
2025-10-24T13:30:00.000000Z,INVERT:003232,44117,60.133,60.067,59.95,4.167,673.333,44285,28149000,49.947,-102,1,2025-10-24T13:30:00.000000Z
2025-10-24T14:00:00.000000Z,INVERT:003232,39245,53.883,53.783,53.75,3.817,669.333,38753,28170000,49.972,-80,1,2025-10-24T14:00:00.000000Z
2025-10-24T14:30:00.000000Z,INVERT:003232,21163,29.367,29.367,29.333,2.1,667.0,21293,28189000,50.0,-90,1,2025-10-24T14:30:00.000000Z
2025-10-24T15:00:00.000000Z,INVERT:003232,13037,17.533,17.383,17.4,1.567,665.833,13163,28200000,49.993,-40,1,2025-10-24T15:00:00.000000Z
2025-10-24T15:30:00.000000Z,INVERT:003232,11895,16.133,16.117,16.1,1.367,652.833,11932,28207000,49.955,-77,1,2025-10-24T15:30:00.000000Z
2025-10-24T16:00:00.000000Z,INVERT:003232,3920,5.483,5.45,5.433,0.5,639.667,3955,28212000,49.933,-45,1,2025-10-24T16:00:00.000000Z
2025-10-24T16:30:00.000000Z,INVERT:003232,657,2.183,2.2,2.2,0.18,645.0,677,28214000,50.043,-87,1,2025-10-24T16:30:00.000000Z
2025-10-24T17:00:00.000000Z,INVERT:003232,105,1.85,1.9,1.883,0.1,432.0,82,28214000,50.05,-102,1,2025-10-24T17:00:00.000000Z
2025-10-24T17:30:00.000000Z,INVERT:003232,110,1.8,1.8,1.7,0.1,245.0,80,28214000,50.11,-110,1,2025-10-24T17:30:00.000000Z
2025-10-24T18:30:00.000000Z,INVERT:003232,110,1.8,1.8,1.7,0.1,245.0,80,28214000,50.11,-110,1,2025-10-24T18:30:00.000000Z
2025-10-25T06:30:00.000000Z,INVERT:003232,238,1.875,1.95,1.925,0.133,479.4,232,28214000,49.938,-50,1,2025-10-25T06:30:00.000000Z
2025-10-25T07:00:00.000000Z,INVERT:003232,1790,2.917,2.983,2.883,0.283,652.333,1823,28215000,49.948,-62,1,2025-10-25T07:00:00.000000Z
2025-10-25T07:30:00.000000Z,INVERT:003232,3088,4.367,4.417,4.267,0.383,676.0,3118,28215000,49.977,-72,1,2025-10-25T07:30:00.000000Z
2025-10-25T08:00:00.000000Z,INVERT:003232,9732,13.25,13.2,13.1,0.9,712.667,9765,28217000,49.985,-52,1,2025-10-25T08:00:00.000000Z
2025-10-25T08:30:00.000000Z,INVERT:003232,17107,23.15,23.3,23.05,1.7,704.333,17133,28222000,50.117,-87,1,2025-10-25T08:30:00.000000Z
2025-10-25T09:00:00.000000Z,INVERT:003232,26470,36.317,36.317,36.2,2.583,699.5,26488,28231000,49.953,-65,1,2025-10-25T09:00:00.000000Z
2025-10-25T09:30:00.000000Z,INVERT:003232,35273,48.4,48.483,48.217,3.4,695.0,35308,28245000,50.092,-78,1,2025-10-25T09:30:00.000000Z
2025-10-25T10:00:00.000000Z,INVERT:003232,43742,59.65,59.867,59.533,4.117,688.167,43775,28263000,50.08,-102,1,2025-10-25T10:00:00.000000Z
2025-10-25T10:30:00.000000Z,INVERT:003232,48145,65.417,65.55,65.317,4.667,675.5,48047,28285000,50.043,-68,1,2025-10-25T10:30:00.000000Z
2025-10-25T11:00:00.000000Z,INVERT:003232,22458,30.767,30.833,30.583,2.183,667.5,22482,28309000,49.908,-73,1,2025-10-25T11:00:00.000000Z
2025-10-25T11:30:00.000000Z,INVERT:003232,62153,85.117,85.25,84.967,5.683,680.5,62102,28321000,50.007,-95,1,2025-10-25T11:30:00.000000Z
2025-10-25T12:00:00.000000Z,INVERT:003232,45017,61.533,61.7,61.367,4.3,666.667,45235,28348000,50.027,-42,1,2025-10-25T12:00:00.000000Z
2025-10-25T12:30:00.000000Z,INVERT:003232,16110,21.75,21.867,21.65,1.583,665.0,16143,28368000,50.065,-87,1,2025-10-25T12:30:00.000000Z
2025-10-25T13:00:00.000000Z,INVERT:003232,22400,30.833,30.983,30.667,2.117,676.333,22203,28379000,49.995,-80,1,2025-10-25T13:00:00.000000Z
2025-10-25T13:30:00.000000Z,INVERT:003232,12397,16.633,16.6,16.483,1.267,668.0,12410,28390000,49.968,-63,1,2025-10-25T13:30:00.000000Z
2025-10-25T14:00:00.000000Z,INVERT:003232,12953,17.583,17.65,17.467,1.35,653.167,12960,28399000,50.027,-88,1,2025-10-25T14:00:00.000000Z
2025-10-25T14:30:00.000000Z,INVERT:003232,28027,38.283,38.417,38.183,2.95,682.667,27970,28404000,49.955,-110,1,2025-10-25T14:30:00.000000Z
2025-10-25T15:00:00.000000Z,INVERT:003232,15848,21.567,21.667,21.467,1.8,682.333,15885,28418000,49.96,-48,1,2025-10-25T15:00:00.000000Z
2025-10-25T15:30:00.000000Z,INVERT:003232,11683,15.933,15.983,15.767,1.667,685.0,11717,28426000,49.973,-88,1,2025-10-25T15:30:00.000000Z
2025-10-25T16:00:00.000000Z,INVERT:003232,4512,6.4,6.433,6.267,0.717,674.5,4538,28431000,49.943,-88,1,2025-10-25T16:00:00.000000Z
2025-10-25T16:30:00.000000Z,INVERT:003232,432,2.0,2.017,1.933,0.1,658.833,422,28434000,50.013,-78,1,2025-10-25T16:30:00.000000Z
2025-10-25T17:00:00.000000Z,INVERT:003232,108,1.7,1.733,1.633,0.1,480.667,80,28434000,50.002,-63,1,2025-10-25T17:00:00.000000Z
2025-10-25T17:30:00.000000Z,INVERT:003232,115,1.7,1.75,1.65,0.1,250.5,80,28434000,49.99,-40,1,2025-10-25T17:30:00.000000Z
2025-10-25T18:30:00.000000Z,INVERT:003232,110,1.6,1.7,1.5,0.1,231.0,80,28434000,50.05,-10,1,2025-10-25T18:30:00.000000Z
2025-10-26T06:30:00.000000Z,INVERT:003232,225,1.7,1.775,1.75,0.1,506.9,215,28434000,49.92,-60,1,2025-10-26T06:30:00.000000Z
2025-10-26T07:00:00.000000Z,INVERT:003232,1315,2.517,2.45,2.467,0.183,664.317,1340,28434000,50.032,-92,1,2025-10-26T07:00:00.000000Z
2025-10-26T07:30:00.000000Z,INVERT:003232,3653,5.15,5.1,5.083,0.383,695.5,3685,28435000,49.978,-93,1,2025-10-26T07:30:00.000000Z
2025-10-26T08:00:00.000000Z,INVERT:003232,11278,15.35,15.217,15.233,1.0,697.0,11308,28437000,50.085,-75,1,2025-10-26T08:00:00.000000Z
2025-10-26T08:30:00.000000Z,INVERT:003232,22862,31.133,31.183,31.05,2.2,699.833,22902,28443000,50.047,-60,1,2025-10-26T08:30:00.000000Z
2025-10-26T09:00:00.000000Z,INVERT:003232,23685,32.4,32.417,32.283,2.267,682.333,23725,28454000,50.108,-75,1,2025-10-26T09:00:00.000000Z
2025-10-26T09:30:00.000000Z,INVERT:003232,34807,47.8,47.9,47.7,3.3,688.5,34740,28466000,50.118,-108,1,2025-10-26T09:30:00.000000Z
2025-10-26T10:00:00.000000Z,INVERT:003232,30608,42.267,42.25,42.117,2.867,676.833,30718,28483000,50.093,-108,1,2025-10-26T10:00:00.000000Z
2025-10-26T10:30:00.000000Z,INVERT:003232,26008,35.5,35.55,35.3,2.467,673.833,26047,28499000,49.965,-73,1,2025-10-26T10:30:00.000000Z
2025-10-26T11:00:00.000000Z,INVERT:003232,12802,17.35,17.317,17.2,1.25,657.167,12842,28511000,49.967,-80,1,2025-10-26T11:00:00.000000Z
2025-10-26T11:30:00.000000Z,INVERT:003232,8823,12.0,11.917,11.883,0.883,658.333,8858,28517000,49.988,-77,1,2025-10-26T11:30:00.000000Z
2025-10-26T12:00:00.000000Z,INVERT:003232,9993,13.383,13.317,13.283,1.017,660.0,10027,28522000,49.973,-78,1,2025-10-26T12:00:00.000000Z
2025-10-26T12:30:00.000000Z,INVERT:003232,7190,9.633,9.567,9.467,0.75,652.0,7230,28527000,50.067,-80,1,2025-10-26T12:30:00.000000Z
2025-10-26T13:00:00.000000Z,INVERT:003232,6588,8.8,8.75,8.667,0.717,648.0,6613,28530000,50.125,-53,1,2025-10-26T13:00:00.000000Z
2025-10-26T13:30:00.000000Z,INVERT:003232,5575,7.483,7.467,7.367,0.6,644.667,5598,28534000,50.052,-110,1,2025-10-26T13:30:00.000000Z
2025-10-26T14:00:00.000000Z,INVERT:003232,7425,9.933,9.917,9.767,0.783,650.667,7447,28536000,50.04,-130,1,2025-10-26T14:00:00.000000Z
2025-10-26T14:30:00.000000Z,INVERT:003232,8008,10.65,10.633,10.633,0.833,653.333,8053,28540000,50.022,-76,1,2025-10-26T14:30:00.000000Z
2025-10-26T15:00:00.000000Z,INVERT:003232,3026,4.32,4.34,4.14,0.38,653.0,3046,28546000,50.118,-74,1,2025-10-26T15:00:00.000000Z
2025-10-26T15:30:00.000000Z,INVERT:003232,7177,9.65,9.683,9.583,0.783,655.833,7207,28547000,50.098,-72,1,2025-10-26T15:30:00.000000Z
2025-10-26T16:00:00.000000Z,INVERT:003232,3405,4.95,4.967,4.867,0.467,652.833,3445,28551000,50.067,-77,1,2025-10-26T16:00:00.000000Z
2025-10-26T16:30:00.000000Z,INVERT:003232,302,1.833,1.817,1.833,0.12,574.833,300,28553000,50.1,-93,1,2025-10-26T16:30:00.000000Z
2025-10-26T17:00:00.000000Z,INVERT:003232,90,1.7,1.6,1.6,0.15,363.333,80,28553000,50.053,-27,1,2025-10-26T17:00:00.000000Z
2025-10-27T06:30:00.000000Z,INVERT:003232,220,2.7,2.725,2.725,0.133,486.65,205,28553000,49.97,-50,1,2025-10-27T06:30:00.000000Z
