timestamp,emigId,apparentPower,currentL1,currentL2,currentL3,dcCurrent,dcVoltage,importActivePower,importEnergy,mainsFrequency,reactivePower,stateCode,ts:
2025-09-29T10:00:00.000000Z,INVERT:002943,42718,56.2,56.3,56.2,4.783,447.417,42733,41320000,50.027,-68,1,2025-09-29T10:00:00.000000Z
2025-09-29T10:30:00.000000Z,INVERT:002943,24538,32.167,32.4,32.233,2.667,450.617,24550,41339000,50.018,-110,1,2025-09-29T10:30:00.000000Z
2025-09-29T11:00:00.000000Z,INVERT:002943,23907,31.283,31.617,31.467,2.6,450.083,23958,41352000,49.973,-102,1,2025-09-29T11:00:00.000000Z
2025-09-29T11:30:00.000000Z,INVERT:002943,22833,29.933,30.1,30.033,2.433,453.4,22847,41364000,49.957,-90,1,2025-09-29T11:30:00.000000Z
2025-09-29T12:00:00.000000Z,INVERT:002943,19965,26.05,26.267,26.117,2.15,450.55,19995,41375000,50.0,-82,1,2025-09-29T12:00:00.000000Z
2025-09-29T12:30:00.000000Z,INVERT:002943,23743,30.933,31.133,31.1,2.567,453.133,23777,41385000,49.973,-78,1,2025-09-29T12:30:00.000000Z
2025-09-29T13:00:00.000000Z,INVERT:002943,18422,23.933,24.167,24.083,1.917,449.0,18430,41397000,49.928,-84,1,2025-09-29T13:00:00.000000Z
2025-09-29T13:30:00.000000Z,INVERT:002943,12900,16.85,17.067,16.983,1.3,444.05,12935,41406000,49.95,-73,1,2025-09-29T13:30:00.000000Z
2025-09-29T14:00:00.000000Z,INVERT:002943,8878,11.583,11.85,11.65,0.833,440.917,8908,41412000,50.022,-83,1,2025-09-29T14:00:00.000000Z
2025-09-29T14:30:00.000000Z,INVERT:002943,10882,14.183,14.333,14.217,1.033,447.867,10905,41417000,49.93,-80,1,2025-09-29T14:30:00.000000Z
2025-09-29T15:00:00.000000Z,INVERT:002943,13600,17.733,17.85,17.833,1.383,449.883,13612,41422000,49.957,-73,1,2025-09-29T15:00:00.000000Z
2025-09-29T15:30:00.000000Z,INVERT:002943,10083,13.333,13.4,13.3,0.967,448.533,10117,41429000,49.963,-75,1,2025-09-29T15:30:00.000000Z
2025-09-29T16:00:00.000000Z,INVERT:002943,5410,7.133,7.35,7.3,0.1,72.0,5432,41434000,50.035,-73,1,2025-09-29T16:00:00.000000Z
2025-09-29T16:30:00.000000Z,INVERT:002943,2310,3.383,3.533,3.467,0.1,82.4,2332,41436000,50.065,-68,1,2025-09-29T16:30:00.000000Z
2025-09-29T17:00:00.000000Z,INVERT:002943,388,1.567,1.667,1.633,0.1,80.683,422,41437000,50.008,-50,1,2025-09-29T17:00:00.000000Z
2025-09-29T17:30:00.000000Z,INVERT:002943,153,1.5,1.533,1.533,0.1,77.14,137,41438000,50.047,-73,1,2025-09-29T17:30:00.000000Z
2025-09-29T18:00:00.000000Z,INVERT:002943,88,1.5,1.5,1.5,0.1,68.633,20,41438000,50.017,-70,1,2025-09-29T18:00:00.000000Z
2025-09-29T19:00:00.000000Z,INVERT:002943,100,1.5,1.5,1.5,0.2,275.5,20,41438000,50.0,-50,1,2025-09-29T19:00:00.000000Z
2025-09-30T05:30:00.000000Z,INVERT:002943,,,,,,359.6,,41438000,50.0,,1,2025-09-30T05:30:00.000000Z
2025-09-30T06:00:00.000000Z,INVERT:002943,80,1.817,1.65,1.5,0.1,79.24,82,41438000,49.932,-60,1,2025-09-30T06:00:00.000000Z
2025-09-30T06:30:00.000000Z,INVERT:002943,798,1.767,1.8,1.95,0.1,83.383,830,41438000,49.987,-70,1,2025-09-30T06:30:00.000000Z
2025-09-30T07:00:00.000000Z,INVERT:002943,2865,4.0,4.183,4.05,0.1,75.1,2898,41438000,50.062,-77,1,2025-09-30T07:00:00.000000Z
2025-09-30T07:30:00.000000Z,INVERT:002943,9987,13.433,13.433,13.367,0.1,72.6,10072,41440000,49.97,-72,1,2025-09-30T07:30:00.000000Z
2025-09-30T08:00:00.000000Z,INVERT:002943,9393,12.433,12.517,12.433,0.85,445.483,9427,41445000,49.977,-72,1,2025-09-30T08:00:00.000000Z
2025-09-30T08:30:00.000000Z,INVERT:002943,10177,13.517,13.517,13.517,0.933,442.133,10218,41450000,49.95,-60,1,2025-09-30T08:30:00.000000Z
2025-09-30T09:00:00.000000Z,INVERT:002943,29248,38.383,38.45,38.317,3.1,452.2,29268,41455000,50.018,-76,1,2025-09-30T09:00:00.000000Z
2025-09-30T09:30:00.000000Z,INVERT:002943,33590,44.017,44.067,43.983,3.55,441.9,33595,41469000,50.088,-83,1,2025-09-30T09:30:00.000000Z
2025-09-30T10:00:00.000000Z,INVERT:002943,39258,51.483,51.433,51.3,3.95,450.633,39298,41486000,49.948,-85,1,2025-09-30T10:00:00.000000Z
2025-09-30T10:30:00.000000Z,INVERT:002943,22612,29.717,29.75,29.617,2.45,443.65,22662,41503000,50.022,-73,1,2025-09-30T10:30:00.000000Z
2025-09-30T11:00:00.000000Z,INVERT:002943,24173,31.8,31.833,31.717,2.6,445.033,24182,41515000,50.07,-82,1,2025-09-30T11:00:00.000000Z
2025-09-30T11:30:00.000000Z,INVERT:002943,19383,25.5,25.5,25.467,2.067,448.283,19400,41527000,50.028,-62,1,2025-09-30T11:30:00.000000Z
2025-09-30T12:00:00.000000Z,INVERT:002943,21658,28.483,28.517,28.483,2.317,447.467,21698,41536000,50.038,-38,1,2025-09-30T12:00:00.000000Z
2025-09-30T12:30:00.000000Z,INVERT:002943,20828,27.35,27.417,27.383,2.233,448.733,20862,41547000,50.03,-72,1,2025-09-30T12:30:00.000000Z
2025-09-30T13:00:00.000000Z,INVERT:002943,20765,27.35,27.317,27.25,2.217,449.8,20775,41558000,49.982,-62,1,2025-09-30T13:00:00.000000Z
2025-09-30T13:30:00.000000Z,INVERT:002943,15458,20.333,20.367,20.3,1.6,445.533,15507,41568000,50.037,-48,1,2025-09-30T13:30:00.000000Z
2025-09-30T14:00:00.000000Z,INVERT:002943,11023,14.533,14.633,14.567,1.083,439.567,11050,41576000,49.957,-73,1,2025-09-30T14:00:00.000000Z
2025-09-30T14:30:00.000000Z,INVERT:002943,9603,12.683,12.867,12.683,0.9,439.6,9623,41581000,49.98,-78,1,2025-09-30T14:30:00.000000Z
2025-09-30T15:00:00.000000Z,INVERT:002943,8113,10.767,10.967,10.8,0.733,435.65,8130,41586000,49.932,-60,1,2025-09-30T15:00:00.000000Z
2025-09-30T15:30:00.000000Z,INVERT:002943,13108,17.467,17.467,17.5,1.283,447.467,13128,41590000,49.96,-73,1,2025-09-30T15:30:00.000000Z
2025-09-30T16:00:00.000000Z,INVERT:002943,7938,10.6,10.633,10.633,0.683,434.883,7965,41597000,50.008,-56,1,2025-09-30T16:00:00.000000Z
2025-09-30T16:30:00.000000Z,INVERT:002943,1847,2.9,2.967,2.9,0.12,83.34,1883,41600000,49.995,-55,1,2025-09-30T16:30:00.000000Z
2025-09-30T17:00:00.000000Z,INVERT:002943,180,1.467,1.5,1.533,0.1,82.017,195,41601000,49.907,-70,1,2025-09-30T17:00:00.000000Z
2025-09-30T17:30:00.000000Z,INVERT:002943,83,1.5,1.5,1.5,0.1,71.24,88,41601000,49.967,-65,1,2025-09-30T17:30:00.000000Z
2025-09-30T18:00:00.000000Z,INVERT:002943,100,1.5,1.5,1.5,0.1,79.35,20,41601000,50.005,-90,1,2025-09-30T18:00:00.000000Z
2025-09-30T19:00:00.000000Z,INVERT:002943,100,1.5,1.5,1.5,0.3,233.7,20,41601000,49.97,-80,1,2025-09-30T19:00:00.000000Z
2025-10-01T06:00:00.000000Z,INVERT:002943,52,2.1,1.85,1.467,0.1,78.467,57,41601000,49.954,-56,1,2025-10-01T06:00:00.000000Z
2025-10-01T06:30:00.000000Z,INVERT:002943,393,1.6,1.6,1.6,0.1,84.483,420,41601000,49.863,-60,1,2025-10-01T06:30:00.000000Z
2025-10-01T07:00:00.000000Z,INVERT:002943,3295,4.617,4.617,4.717,0.25,76.26,3335,41602000,50.048,-77,1,2025-10-01T07:00:00.000000Z
2025-10-01T07:30:00.000000Z,INVERT:002943,6843,9.167,9.3,9.2,0.55,52.4,6840,41603000,49.955,-63,1,2025-10-01T07:30:00.000000Z
2025-10-01T08:00:00.000000Z,INVERT:002943,5408,7.3,7.46,7.34,0.4,52.8,5428,41607000,49.906,-78,1,2025-10-01T08:00:00.000000Z
2025-10-01T08:30:00.000000Z,INVERT:002943,9424,12.58,12.68,12.52,0.86,443.82,9462,41610000,49.922,-80,1,2025-10-01T08:30:00.000000Z
2025-10-01T09:00:00.000000Z,INVERT:002943,12027,16.017,16.017,15.983,1.167,443.817,12047,41615000,50.088,-65,1,2025-10-01T09:00:00.000000Z
2025-10-01T09:30:00.000000Z,INVERT:002943,9298,12.45,12.483,12.45,0.1,65.1,9350,41621000,50.028,-70,1,2025-10-01T09:30:00.000000Z
2025-10-01T10:00:00.000000Z,INVERT:002943,12442,16.567,16.7,16.6,1.217,443.967,12470,41625000,49.975,-50,1,2025-10-01T10:00:00.000000Z
2025-10-01T10:30:00.000000Z,INVERT:002943,13670,18.233,18.283,18.2,1.4,445.1,13710,41632000,50.0,-68,1,2025-10-01T10:30:00.000000Z
2025-10-01T11:00:00.000000Z,INVERT:002943,16563,21.967,22.083,21.967,1.75,446.667,16593,41639000,50.09,-66,1,2025-10-01T11:00:00.000000Z
2025-10-01T11:30:00.000000Z,INVERT:002943,13437,17.917,18.033,17.95,1.367,444.183,13463,41647000,50.085,-42,1,2025-10-01T11:30:00.000000Z
2025-10-01T12:00:00.000000Z,INVERT:002943,27865,37.15,37.25,37.117,3.083,446.45,27942,41654000,49.968,-82,1,2025-10-01T12:00:00.000000Z
2025-10-01T12:30:00.000000Z,INVERT:002943,16147,21.5,21.533,21.467,1.683,445.967,16150,41668000,50.055,-68,1,2025-10-01T12:30:00.000000Z
2025-10-01T13:00:00.000000Z,INVERT:002943,21995,29.283,29.4,29.25,2.367,449.15,22013,41675000,49.955,-65,1,2025-10-01T13:00:00.000000Z
2025-10-01T13:30:00.000000Z,INVERT:002943,23250,31.04,31.04,31.0,2.52,453.06,23288,41687000,50.046,-62,1,2025-10-01T13:30:00.000000Z
2025-10-01T14:00:00.000000Z,INVERT:002943,17863,23.817,23.867,23.817,1.867,447.433,17875,41698000,49.933,-80,1,2025-10-01T14:00:00.000000Z
2025-10-01T14:30:00.000000Z,INVERT:002943,9763,13.1,13.2,13.167,0.933,438.017,9822,41707000,50.002,-68,1,2025-10-01T14:30:00.000000Z
2025-10-01T15:00:00.000000Z,INVERT:002943,10572,14.133,14.233,14.2,1.033,55.4,10585,41712000,50.005,-65,1,2025-10-01T15:00:00.000000Z
2025-10-01T15:30:00.000000Z,INVERT:002943,9740,12.94,13.06,13.04,0.1,74.2,9718,41717000,49.93,-68,1,2025-10-01T15:30:00.000000Z
2025-10-01T16:00:00.000000Z,INVERT:002943,8438,11.317,11.4,11.4,0.75,439.667,8440,41722000,50.065,-82,1,2025-10-01T16:00:00.000000Z
2025-10-01T16:30:00.000000Z,INVERT:002943,4463,6.083,6.183,6.117,0.1,62.8,4507,41726000,49.975,-68,1,2025-10-01T16:30:00.000000Z
2025-10-01T17:00:00.000000Z,INVERT:002943,2013,3.067,3.167,3.1,0.1,86.44,2030,41728000,49.972,-65,1,2025-10-01T17:00:00.000000Z
2025-10-01T17:30:00.000000Z,INVERT:002943,175,1.567,1.633,1.567,0.1,77.5,172,41729000,49.97,-73,1,2025-10-01T17:30:00.000000Z
2025-10-01T18:00:00.000000Z,INVERT:002943,100,1.5,1.5,1.5,0.2,69.15,20,41729000,50.054,-85,1,2025-10-01T18:00:00.000000Z
2025-10-01T19:00:00.000000Z,INVERT:002943,,,,,,199.3,,41729000,50.08,,1,2025-10-01T19:00:00.000000Z
2025-10-02T05:30:00.000000Z,INVERT:002943,,,,,,316.1,,41729000,49.89,,1,2025-10-02T05:30:00.000000Z
2025-10-02T06:00:00.000000Z,INVERT:002943,92,1.85,1.717,1.533,0.1,78.34,87,41729000,50.025,-74,1,2025-10-02T06:00:00.000000Z
2025-10-02T06:30:00.000000Z,INVERT:002943,1200,2.2,2.2,2.233,0.1,86.217,1218,41729000,49.977,-80,1,2025-10-02T06:30:00.000000Z
2025-10-02T07:00:00.000000Z,INVERT:002943,3597,4.917,5.083,5.017,0.1,77.2,3622,41730000,50.057,-80,1,2025-10-02T07:00:00.000000Z
2025-10-02T07:30:00.000000Z,INVERT:002943,9935,13.317,13.483,13.35,0.883,445.333,9972,41732000,50.1,-75,1,2025-10-02T07:30:00.000000Z
2025-10-02T08:00:00.000000Z,INVERT:002943,21630,28.9,29.033,28.867,2.25,450.783,21645,41737000,50.093,-60,1,2025-10-02T08:00:00.000000Z
2025-10-02T08:30:00.000000Z,INVERT:002943,29605,39.35,39.417,39.283,3.117,449.267,29558,41749000,50.027,-40,1,2025-10-02T08:30:00.000000Z
2025-10-02T09:00:00.000000Z,INVERT:002943,20818,27.583,27.65,27.567,2.2,442.95,20820,41763000,50.062,-73,1,2025-10-02T09:00:00.000000Z
2025-10-02T09:30:00.000000Z,INVERT:002943,21910,29.167,29.167,29.167,2.35,442.75,21913,41773000,50.037,-76,1,2025-10-02T09:30:00.000000Z
2025-10-02T10:00:00.000000Z,INVERT:002943,9917,13.167,13.283,13.317,0.1,61.5,9912,41783000,50.0,-70,1,2025-10-02T10:00:00.000000Z
2025-10-02T10:30:00.000000Z,INVERT:002943,10213,13.617,13.617,13.617,0.967,440.783,10223,41788000,50.055,-73,1,2025-10-02T10:30:00.000000Z
2025-10-02T11:00:00.000000Z,INVERT:002943,7457,9.983,10.017,10.017,0.667,438.083,7498,41793000,49.972,-70,1,2025-10-02T11:00:00.000000Z
2025-10-02T11:30:00.000000Z,INVERT:002943,6882,9.3,9.3,9.267,0.567,439.467,6920,41797000,49.98,-78,1,2025-10-02T11:30:00.000000Z
2025-10-02T12:00:00.000000Z,INVERT:002943,6438,8.567,8.633,8.633,0.1,52.8,6473,41800000,49.913,-78,1,2025-10-02T12:00:00.000000Z
2025-10-02T12:30:00.000000Z,INVERT:002943,6762,8.95,9.117,9.117,0.1,70.3,6770,41803000,49.995,-62,1,2025-10-02T12:30:00.000000Z
2025-10-02T13:00:00.000000Z,INVERT:002943,8550,11.367,11.45,11.367,0.75,434.483,8567,41807000,49.917,-78,1,2025-10-02T13:00:00.000000Z
2025-10-02T13:30:00.000000Z,INVERT:002943,4967,6.783,6.9,6.85,0.1,69.733,5008,41811000,49.918,-76,1,2025-10-02T13:30:00.000000Z
2025-10-02T14:00:00.000000Z,INVERT:002943,4442,5.983,6.183,6.117,0.1,74.0,4483,41814000,49.9,-77,1,2025-10-02T14:00:00.000000Z
2025-10-02T14:30:00.000000Z,INVERT:002943,2900,4.0,4.233,4.233,0.1,80.025,2952,41816000,49.962,-85,1,2025-10-02T14:30:00.000000Z
2025-10-02T15:00:00.000000Z,INVERT:002943,2062,3.033,3.25,3.2,0.1,85.25,2110,41817000,49.937,-70,1,2025-10-02T15:00:00.000000Z
2025-10-02T15:30:00.000000Z,INVERT:002943,2013,3.033,3.167,3.233,0.1,80.467,2035,41818000,49.94,-65,1,2025-10-02T15:30:00.000000Z
2025-10-02T16:00:00.000000Z,INVERT:002943,1547,2.317,2.483,2.567,0.1,83.817,1582,41819000,50.01,-72,1,2025-10-02T16:00:00.000000Z
2025-10-02T16:30:00.000000Z,INVERT:002943,417,1.6,1.667,1.633,0.1,77.433,448,41820000,49.942,-88,1,2025-10-02T16:30:00.000000Z
2025-10-02T17:00:00.000000Z,INVERT:002943,105,1.5,1.467,1.5,0.1,79.475,107,41820000,49.982,-82,1,2025-10-02T17:00:00.000000Z
2025-10-02T17:30:00.000000Z,INVERT:002943,78,1.5,1.5,1.5,0.1,78.425,20,41820000,49.962,-73,1,2025-10-02T17:30:00.000000Z
2025-10-02T18:30:00.000000Z,INVERT:002943,150,1.5,1.5,1.5,0.2,278.1,20,41820000,50.0,-80,1,2025-10-02T18:30:00.000000Z
2025-10-03T06:00:00.000000Z,INVERT:002943,164,1.96,1.72,1.58,0.1,85.65,174,41820000,49.905,-58,1,2025-10-03T06:00:00.000000Z
2025-10-03T06:30:00.000000Z,INVERT:002943,1550,2.667,2.75,2.7,0.1,79.217,1582,41821000,49.898,-78,1,2025-10-03T06:30:00.000000Z
2025-10-03T07:00:00.000000Z,INVERT:002943,5000,6.717,6.933,6.867,0.1,78.6,5020,41821000,50.05,-72,1,2025-10-03T07:00:00.000000Z
2025-10-03T07:30:00.000000Z,INVERT:002943,6428,8.683,8.783,8.717,0.1,72.7,6455,41824000,50.048,-80,1,2025-10-03T07:30:00.000000Z
2025-10-03T08:00:00.000000Z,INVERT:002943,5207,7.1,7.2,7.133,0.1,62.85,5247,41827000,50.02,-65,1,2025-10-03T08:00:00.000000Z
2025-10-03T08:30:00.000000Z,INVERT:002943,6687,9.0,9.183,9.067,0.1,68.45,6722,41830000,50.105,-65,1,2025-10-03T08:30:00.000000Z
2025-10-03T09:00:00.000000Z,INVERT:002943,10583,14.133,14.167,14.133,0.1,56.4,10622,41833000,50.113,-70,1,2025-10-03T09:00:00.000000Z
2025-10-03T09:30:00.000000Z,INVERT:002943,12483,16.567,16.633,16.6,1.217,444.45,12505,41839000,49.953,-45,1,2025-10-03T09:30:00.000000Z
2025-10-03T10:00:00.000000Z,INVERT:002943,8783,11.733,11.767,11.683,0.8,439.5,8790,41845000,50.003,-68,1,2025-10-03T10:00:00.000000Z
2025-10-03T10:30:00.000000Z,INVERT:002943,5698,7.617,7.717,7.583,0.1,69.35,5723,41849000,49.963,-82,1,2025-10-03T10:30:00.000000Z
2025-10-03T11:00:00.000000Z,INVERT:002943,4920,6.567,6.7,6.567,0.1,62.7,4962,41852000,49.973,-95,1,2025-10-03T11:00:00.000000Z
2025-10-03T11:30:00.000000Z,INVERT:002943,4475,5.983,6.1,6.017,0.1,50.2,4493,41855000,49.912,-98,1,2025-10-03T11:30:00.000000Z
2025-10-03T12:00:00.000000Z,INVERT:002943,3538,4.783,5.0,4.85,0.1,82.8,3580,41857000,49.925,-78,1,2025-10-03T12:00:00.000000Z
2025-10-03T12:30:00.000000Z,INVERT:002943,3917,5.35,5.417,5.383,0.1,75.6,3952,41858000,49.893,-78,1,2025-10-03T12:30:00.000000Z
2025-10-03T13:00:00.000000Z,INVERT:002943,2612,3.667,3.833,3.767,0.1,81.7,2637,41860000,49.928,-70,1,2025-10-03T13:00:00.000000Z
2025-10-03T13:30:00.000000Z,INVERT:002943,3027,4.2,4.333,4.2,0.1,83.183,3068,41862000,50.065,-63,1,2025-10-03T13:30:00.000000Z
2025-10-03T14:00:00.000000Z,INVERT:002943,2970,4.1,4.267,4.233,0.1,79.55,2970,41863000,50.007,-82,1,2025-10-03T14:00:00.000000Z
2025-10-03T14:30:00.000000Z,INVERT:002943,2667,3.733,3.85,3.767,0.1,76.467,2692,41865000,49.947,-72,1,2025-10-03T14:30:00.000000Z
2025-10-03T15:00:00.000000Z,INVERT:002943,3263,4.4,4.667,4.533,0.1,69.925,3285,41866000,49.995,-80,1,2025-10-03T15:00:00.000000Z
2025-10-03T15:30:00.000000Z,INVERT:002943,3698,5.05,5.183,5.033,0.1,81.25,3725,41868000,49.97,-62,1,2025-10-03T15:30:00.000000Z
2025-10-03T16:00:00.000000Z,INVERT:002943,4065,5.45,5.633,5.533,0.1,66.74,4050,41870000,49.948,-70,1,2025-10-03T16:00:00.000000Z
2025-10-03T16:30:00.000000Z,INVERT:002943,5037,6.7,6.9,6.7,0.1,71.8,5077,41872000,50.083,-78,1,2025-10-03T16:30:00.000000Z
2025-10-03T17:00:00.000000Z,INVERT:002943,2097,3.25,3.367,3.3,0.1,80.04,2115,41874000,50.067,-52,1,2025-10-03T17:00:00.000000Z
2025-10-03T17:30:00.000000Z,INVERT:002943,217,1.533,1.6,1.567,0.1,75.3,222,41875000,50.06,-70,1,2025-10-03T17:30:00.000000Z
2025-10-03T18:00:00.000000Z,INVERT:002943,100,1.5,1.5,1.5,0.1,77.05,20,41875000,50.064,-65,1,2025-10-03T18:00:00.000000Z
2025-10-03T19:00:00.000000Z,INVERT:002943,130,1.5,1.5,1.5,0.2,163.9,20,41875000,50.09,-50,1,2025-10-03T19:00:00.000000Z
2025-10-04T06:00:00.000000Z,INVERT:002943,65,2.167,1.767,1.467,0.1,78.45,48,41875000,50.007,-77,1,2025-10-04T06:00:00.000000Z
2025-10-04T06:30:00.000000Z,INVERT:002943,867,1.9,1.933,2.0,0.1,82.8,893,41875000,49.893,-75,1,2025-10-04T06:30:00.000000Z
2025-10-04T07:00:00.000000Z,INVERT:002943,3325,4.583,4.717,4.617,0.1,76.5,3348,41876000,49.953,-90,1,2025-10-04T07:00:00.000000Z
2025-10-04T07:30:00.000000Z,INVERT:002943,8297,11.05,11.017,11.05,0.1,59.7,8318,41878000,50.002,-75,1,2025-10-04T07:30:00.000000Z
2025-10-04T08:00:00.000000Z,INVERT:002943,12403,16.517,16.483,16.517,1.183,455.033,12442,41882000,50.058,-70,1,2025-10-04T08:00:00.000000Z
2025-10-04T08:30:00.000000Z,INVERT:002943,14745,19.667,19.533,19.533,1.45,451.633,14742,41889000,50.053,-70,1,2025-10-04T08:30:00.000000Z
2025-10-04T09:00:00.000000Z,INVERT:002943,18497,24.7,24.633,24.583,1.867,455.583,18548,41896000,50.027,-82,1,2025-10-04T09:00:00.000000Z
2025-10-04T09:30:00.000000Z,INVERT:002943,22797,30.15,30.15,29.983,2.367,458.883,22807,41905000,49.973,-42,1,2025-10-04T09:30:00.000000Z
2025-10-04T10:00:00.000000Z,INVERT:002943,23688,31.433,31.317,31.317,2.467,459.0,23742,41917000,49.908,-72,1,2025-10-04T10:00:00.000000Z
2025-10-04T10:30:00.000000Z,INVERT:002943,18433,24.417,24.383,24.283,1.883,456.75,18472,41929000,49.975,-80,1,2025-10-04T10:30:00.000000Z
2025-10-04T11:00:00.000000Z,INVERT:002943,19065,25.283,25.217,25.217,2.0,454.383,19077,41938000,49.9,-73,1,2025-10-04T11:00:00.000000Z
2025-10-04T11:30:00.000000Z,INVERT:002943,17458,23.167,23.033,23.067,1.767,455.467,17470,41947000,49.985,-68,1,2025-10-04T11:30:00.000000Z
2025-10-04T12:00:00.000000Z,INVERT:002943,17308,22.85,22.8,22.833,1.8,452.883,17325,41956000,49.965,-72,1,2025-10-04T12:00:00.000000Z
2025-10-04T12:30:00.000000Z,INVERT:002943,16133,21.35,21.25,21.25,1.65,452.883,16175,41965000,49.96,-65,1,2025-10-04T12:30:00.000000Z
2025-10-04T13:00:00.000000Z,INVERT:002943,16532,21.867,21.733,21.7,1.667,454.933,16560,41973000,50.072,-63,1,2025-10-04T13:00:00.000000Z
2025-10-04T13:30:00.000000Z,INVERT:002943,14075,18.55,18.45,18.45,1.4,453.017,14113,41981000,50.005,-70,1,2025-10-04T13:30:00.000000Z
2025-10-04T14:00:00.000000Z,INVERT:002943,11580,15.367,15.233,15.233,1.117,451.367,11592,41988000,49.98,-70,1,2025-10-04T14:00:00.000000Z
2025-10-04T14:30:00.000000Z,INVERT:002943,10620,14.117,14.067,13.983,0.967,451.05,10642,41994000,49.95,-73,1,2025-10-04T14:30:00.000000Z
2025-10-04T15:00:00.000000Z,INVERT:002943,8253,10.883,10.883,10.867,0.1,57.2,8257,41999000,50.01,-65,1,2025-10-04T15:00:00.000000Z
2025-10-04T15:30:00.000000Z,INVERT:002943,6508,8.75,8.717,8.683,0.533,443.1,6513,42003000,49.977,-75,1,2025-10-04T15:30:00.000000Z
2025-10-04T16:00:00.000000Z,INVERT:002943,4705,6.383,6.383,6.383,0.1,74.9,4750,42006000,49.977,-78,1,2025-10-04T16:00:00.000000Z
2025-10-04T16:30:00.000000Z,INVERT:002943,2283,3.367,3.433,3.333,0.1,83.52,2308,42009000,49.875,-75,1,2025-10-04T16:30:00.000000Z
2025-10-04T17:00:00.000000Z,INVERT:002943,1130,2.117,2.2,2.117,0.1,84.483,1165,42010000,49.948,-60,1,2025-10-04T17:00:00.000000Z
2025-10-04T17:30:00.000000Z,INVERT:002943,242,1.533,1.567,1.533,0.1,80.88,265,42010000,49.92,-68,1,2025-10-04T17:30:00.000000Z
2025-10-04T18:00:00.000000Z,INVERT:002943,106,1.54,1.5,1.5,0.1,79.8,20,42010000,50.098,-68,1,2025-10-04T18:00:00.000000Z
2025-10-04T19:00:00.000000Z,INVERT:002943,,,,,,122.6,,42010000,50.15,,1,2025-10-04T19:00:00.000000Z
2025-10-05T06:00:00.000000Z,INVERT:002943,126,1.92,1.72,1.58,0.1,81.825,166,42010000,49.967,-68,1,2025-10-05T06:00:00.000000Z
2025-10-05T06:30:00.000000Z,INVERT:002943,1783,2.817,2.9,2.817,0.1,80.85,1813,42011000,49.915,-73,1,2025-10-05T06:30:00.000000Z
2025-10-05T07:00:00.000000Z,INVERT:002943,5357,7.3,7.3,7.3,0.1,77.4,5400,42012000,50.008,-73,1,2025-10-05T07:00:00.000000Z
2025-10-05T07:30:00.000000Z,INVERT:002943,14435,19.05,19.05,19.05,0.1,75.3,14460,42014000,50.068,-65,1,2025-10-05T07:30:00.000000Z
2025-10-05T08:00:00.000000Z,INVERT:002943,20857,27.7,27.617,27.583,2.117,466.8,20875,42022000,49.975,-77,1,2025-10-05T08:00:00.000000Z
2025-10-05T08:30:00.000000Z,INVERT:002943,26837,35.533,35.433,35.367,2.8,462.083,26882,42033000,50.082,-73,1,2025-10-05T08:30:00.000000Z
2025-10-05T09:00:00.000000Z,INVERT:002943,32527,43.067,42.933,42.933,3.483,460.767,32542,42046000,49.97,-67,1,2025-10-05T09:00:00.000000Z
2025-10-05T09:30:00.000000Z,INVERT:002943,32868,43.55,43.383,43.333,3.45,461.833,32858,42063000,50.027,-70,1,2025-10-05T09:30:00.000000Z
2025-10-05T10:00:00.000000Z,INVERT:002943,33555,44.35,44.283,44.283,3.5,462.967,33543,42079000,49.99,-65,1,2025-10-05T10:00:00.000000Z
2025-10-05T10:30:00.000000Z,INVERT:002943,37690,50.05,49.883,49.85,4.0,459.833,37763,42095000,49.962,-58,1,2025-10-05T10:30:00.000000Z
2025-10-05T11:00:00.000000Z,INVERT:002943,35027,46.4,46.233,46.167,3.767,457.583,35063,42114000,49.997,-40,1,2025-10-05T11:00:00.000000Z
2025-10-05T11:30:00.000000Z,INVERT:002943,31792,42.14,42.0,42.0,3.4,454.34,31776,42135000,49.968,-78,1,2025-10-05T11:30:00.000000Z
2025-10-05T12:00:00.000000Z,INVERT:002943,33727,44.733,44.5,44.467,3.75,450.833,33785,42148000,50.082,-76,1,2025-10-05T12:00:00.000000Z
2025-10-05T12:30:00.000000Z,INVERT:002943,21350,28.18,28.14,28.14,2.14,469.28,21410,42164000,49.924,-80,1,2025-10-05T12:30:00.000000Z
2025-10-05T13:00:00.000000Z,INVERT:002943,15628,20.683,20.667,20.6,1.533,453.2,15665,42174000,49.88,-72,1,2025-10-05T13:00:00.000000Z
2025-10-05T13:30:00.000000Z,INVERT:002943,16448,21.783,21.717,21.717,1.6,463.25,16478,42182000,49.915,-94,1,2025-10-05T13:30:00.000000Z
2025-10-05T14:00:00.000000Z,INVERT:002943,21133,27.95,27.867,27.833,2.083,479.867,21158,42191000,49.935,-36,1,2025-10-05T14:00:00.000000Z
2025-10-05T14:30:00.000000Z,INVERT:002943,15667,20.7,20.783,20.783,1.583,458.45,15693,42201000,49.867,-68,1,2025-10-05T14:30:00.000000Z
2025-10-05T15:00:00.000000Z,INVERT:002943,13058,17.283,17.217,17.25,1.233,453.2,13095,42209000,49.945,-77,1,2025-10-05T15:00:00.000000Z
2025-10-05T15:30:00.000000Z,INVERT:002943,7832,10.483,10.533,10.533,0.1,73.6,7867,42215000,50.027,-83,1,2025-10-05T15:30:00.000000Z
